"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"PRG192910310","goula101","PIR","2","value","5","","9","4","","","0","3","","1","","0","0","0","0","0","","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","goula101","PIR","2","lower","5","","9","4","","","0","3","","1","","0","0","0","0","0","","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","goula101","PIR","2","upper","5","","9","4","","","0","3","","1","","0","0","0","0","0","","","","","","","","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192911030","goula101","PIR","1","value","10","","22","10","","","0","11","","2","","2","1","0","0","2","","","1","","1","","","19291103","0","LOS05","PRG","L","exhibition","y"
"PRG192911030","goula101","PIR","1","lower","10","","22","10","","","0","11","","2","","2","1","0","0","2","","","","","","","","19291103","0","LOS05","PRG","L","exhibition","y"
"PRG192911030","goula101","PIR","1","upper","10","","22","10","","","0","11","","2","","2","1","0","0","2","","","","","","","","19291103","0","LOS05","PRG","L","exhibition","y"
