"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194005192","easth104","HOM","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","WAS09","BLG","l","regular","y"
"HOM194005261","easth104","HOM","5","1","value","5","5","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","NYC16","PH5","w","regular","y"
"PH5194006011","easth104","HOM","5","1","value","5","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","1","PHI17","PH5","w","regular","y"
"PH5194006012","easth104","HOM","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","19400601","2","PHI17","PH5","w","regular","y"
"PH5194006060","easth104","HOM","5","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19400606","0","PHI17","PH5","w","regular","y"
"NW2194006091","easth104","HOM","5","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400609","1","NWK04","NW2","l","regular","y"
"NW2194006092","easth104","HOM","5","1","value","4","4","1","2","1","1","0","","0","","0","0","0","","0","","","0","","","","","19400609","2","NWK04","NW2","w","regular","y"
"NW2194006130","easth104","HOM","5","1","value","5","4","3","3","1","0","0","","0","","0","1","","0","1","","","0","","","","","19400613","0","NWK04","NW2","w","regular","y"
"HOM194006161","easth104","HOM","5","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400616","1","WAS09","NW2","w","regular","y"
"HOM194006162","easth104","HOM","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","2","WAS09","NW2","l","regular","y"
"HOM194006200","easth104","HOM","5","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400620","0","PIT06","KCM","w","exhibition","y"
"HOM194006231","easth104","HOM","5","1","value","4","3","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19400623","1","WAS09","PH5","w","regular","y"
"HOM194006232","easth104","HOM","5","1","value","4","3","2","3","0","0","0","2","0","","0","1","","","0","","","0","","","","","19400623","2","WAS09","PH5","w","regular","y"
"HOM194006270","easth104","HOM","5","1","value","4","4","2","2","1","0","0","1","0","","0","0","0","","1","","","0","","","","","19400627","0","WAR03","PH5","w","regular","y"
"HOM194006301","easth104","HOM","5","1","value","4","3","1","1","0","0","1","3","0","","0","1","","","0","","","0","","","","","19400630","1","WAS09","NY5","w","regular","y"
"HOM194007020","easth104","HOM","5","1","value","6","4","1","1","0","0","1","1","0","","0","2","","","0","","","0","","","","","19400702","0","BUF06","BLG","l","regular","y"
"HOM194007041","easth104","HOM","6","1","value","4","2","0","1","0","0","0","0","1","","0","1","","","0","","","0","","","","","19400704","1","PIT06","BLG","w","regular","y"
"HOM194007042","easth104","HOM","6","1","value","3","2","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400704","2","PIT06","BLG","w","regular","y"
"NY5194007072","easth104","HOM","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400707","2","NYC16","NY5","w","regular","y"
"HOM194007120","easth104","HOM","6","1","value","4","4","1","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19400712","0","HRB01","BLG","l","regular","y"
"PH5194007131","easth104","HOM","6","1","value","5","5","3","4","1","0","1","2","0","","0","0","0","","1","","","0","","","","","19400713","1","PHI17","PH5","l","regular","y"
"PH5194007132","easth104","HOM","6","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400713","2","PHI17","PH5","w","regular","y"
"BLG194007141","easth104","HOM","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400714","1","BAL09","BLG","l","regular","y"
"BLG194007142","easth104","HOM","5","1","value","3","3","1","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19400714","2","BAL09","BLG","l","regular","y"
"HOM194007281","easth104","HOM","5","1","value","5","4","0","2","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19400728","1","NYC16","BLG","w","regular","y"
"HOM194007282","easth104","HOM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","2","NYC16","BLG","l","regular","y"
"PH5194007300","easth104","HOM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","l","regular",""
"PH5194007300","easth104","HOM","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19400730","0","PHI17","PH5","l","regular",""
"HOM194007310","easth104","HOM","3","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400731","0","ALT02","PH5","w","regular","y"
"HOM194008010","easth104","HOM","3","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400801","0","WAS09","PH5","l","exhibition","y"
"HOM194008041","easth104","HOM","3","1","value","5","4","1","2","0","2","0","1","0","","0","1","","","0","","","0","","","","","19400804","1","WAS09","NY6","w","regular","y"
"HOM194008042","easth104","HOM","3","1","value","3","2","0","0","0","0","0","","0","","0","1","","0","0","","","0","","","","","19400804","2","WAS09","NY6","w","regular","y"
"HOM194008090","easth104","HOM","5","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400809","0","IND10","NY6","w","regular","y"
"HOM194008150","easth104","HOM","5","1","value","5","5","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400815","0","POR02","NY6","w","exhibition","y"
"ASW194008180","easth104","ASE","5","1","value","5","5","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","","","","19400818","0","CHI10","ASW","w","allstar","y"
"NW2194008251","easth104","HOM","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400825","1","NWK04","NW2","l","regular","y"
"NW2194008252","easth104","HOM","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","2","NWK04","NW2","l","regular","y"
"HOM194009011","easth104","HOM","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400901","1","WAS09","BLG","w","regular","y"
"HOM194009012","easth104","HOM","3","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400901","2","WAS09","BLG","w","regular","y"
"PH5194009021","easth104","HOM","3","1","value","5","5","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","","19400902","1","PHI17","PH5","w","regular","y"
"PH5194009022","easth104","HOM","3","1","value","4","3","0","1","0","0","0","2","0","1","0","","","","0","","","0","","","","","19400902","2","PHI17","PH5","l","regular","y"
"HOM194009030","easth104","HOM","3","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400903","0","ALT02","NY6","l","exhibition","y"
"HOM194009081","easth104","HOM","3","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400908","1","NYC16","MEM","w","exhibition","y"
"HOM194009120","easth104","HOM","3","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400912","0","HRB01","MEM","w","exhibition","y"
"HOM194009130","easth104","HOM","3","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400913","0","BEL02","MEM","w","exhibition","y"
"BLG194009141","easth104","HOM","3","1","value","5","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","1","PHI17","BLG","w","exhibition","y"
"BLG194009142","easth104","HOM","3","1","value","4","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","2","PHI17","BLG","w","exhibition","y"
"HOM194104300","easth104","HOM","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410430","0","POR02","BLG","l","exhibition","y"
"HOM194105030","easth104","HOM","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410503","0","PIT06","BLG","w","exhibition","y"
"HOM194105041","easth104","HOM","5","1","value","5","5","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19410504","1","WAS09","BLG","w","exhibition","y"
"HOM194105042","easth104","HOM","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","2","WAS09","BLG","l","exhibition","y"
"HOM194105100","easth104","HOM","5","1","value","5","4","2","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410510","0","HRB01","BLG","w","regular","y"
"BLG194105111","easth104","HOM","6","1","value","4","4","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","1","BAL10","BLG","l","regular","y"
"BLG194105112","easth104","HOM","3","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410511","2","BAL10","BLG","w","regular","y"
"HOM194105120","easth104","HOM","6","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410512","0","RIC04","BLG","w","regular","y"
"HOM194105181","easth104","HOM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410518","1","CLE07","NY5","w","regular","y"
"HOM194105182","easth104","HOM","3","1","value","3","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410518","2","CLE07","NY5","w","regular","y"
"HOM194105200","easth104","HOM","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410520","0","CAN03","NY5","w","regular","y"
"HOM194105241","easth104","HOM","5","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19410524","1","PIT06","NY6","w","regular","y"
"HOM194105242","easth104","HOM","5","1","value","3","2","1","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19410524","2","PIT06","NY6","w","regular","y"
"HOM194105251","easth104","HOM","5","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","WAS09","NY6","l","regular","y"
"HOM194105252","easth104","HOM","5","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410525","2","WAS09","NY6","l","regular","y"
"PH5194105301","easth104","HOM","5","1","value","5","3","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19410530","1","PHI17","PH5","w","regular","y"
"PH5194105302","easth104","HOM","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","2","PHI17","PH5","l","regular","y"
"HOM194106011","easth104","HOM","6","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","2","","","0","","","","","19410601","1","WAS09","PH5","w","regular","y"
"HOM194106012","easth104","HOM","6","1","value","3","2","1","0","0","0","0","","0","","1","0","0","","2","","","0","","","","","19410601","2","WAS09","PH5","w","regular","y"
"HOM194106081","easth104","HOM","6","1","value","4","4","1","3","1","0","0","5","0","","0","0","0","","0","","","0","","","","","19410608","1","WAS09","BLG","w","regular","y"
"HOM194106082","easth104","HOM","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410608","2","WAS09","BLG","l","regular","y"
"HOM194106090","easth104","HOM","6","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410609","0","ALT02","NY6","w","regular","y"
"HOM194106160","easth104","HOM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19410616","0","CHE01","NY6","t","regular",""
"PH5194106190","easth104","HOM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410619","0","PHI17","PH5","l","regular","y"
"NW2194106221","easth104","HOM","3","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","NWK04","NW2","w","regular","y"
"NW2194106222","easth104","HOM","3","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","2","NWK04","NW2","t","regular","y"
"HOM194106250","easth104","HOM","3","1","value","6","5","3","5","1","0","0","","0","","0","1","","","0","","","0","","","","","19410625","0","ALT02","PH5","w","regular","y"
"NW2194106260","easth104","HOM","3","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","easth104","HOM","3","1","value","5","5","1","3","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","easth104","HOM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","easth104","HOM","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410629","2","NYC16","NY6","w","regular","y"
"NY6194107090","easth104","HOM","3","1","value","4","3","0","2","0","1","0","1","0","","0","1","","","0","","","0","","","","","19410709","0","NOR02","NY6","w","exhibition","y"
"NY6194107100","easth104","HOM","3","1","value","5","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410710","0","NPN01","NY6","w","exhibition","y"
"NY6194107110","easth104","HOM","3","1","value","5","4","3","3","0","0","1","3","0","","0","1","","","1","","","0","","","","","19410711","0","YOR03","NY6","w","regular","y"
"HOM194107120","easth104","HOM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","0","ALT02","NY6","w","regular","y"
"HOM194107290","easth104","HOM","3","1","value","5","5","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410729","0","CAN03","PH5","w","regular","y"
"HOM194108031","easth104","HOM","3","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19410803","1","DET04","BLG","l","regular","y"
"HOM194108032","easth104","HOM","3","1","value","5","4","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19410803","2","DET04","BLG","w","regular","y"
"NY6194108060","easth104","HOM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19410806","0","NPN01","NY6","w","regular",""
"NY6194108060","easth104","HOM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19410806","0","NPN01","NY6","w","regular",""
"PH5194108070","easth104","HOM","3","1","value","5","3","4","2","0","0","1","2","0","","1","1","","","0","","","0","","","","","19410807","0","PHI17","PH5","w","regular","y"
"HOM194108080","easth104","HOM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410808","0","ALT02","MEM","l","exhibition","y"
"HOM194108101","easth104","HOM","3","1","value","4","4","2","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410810","1","WAS09","PH5","w","regular","y"
"HOM194108102","easth104","HOM","3","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410810","2","WAS09","PH5","w","regular","y"
"HOM194108110","easth104","HOM","3","1","value","4","3","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19410811","0","YOR03","NW2","w","regular","y"
"HOM194108120","easth104","HOM","3","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","ALT02","NW2","w","regular","y"
"HOM194108173","easth104","HOM","7","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410817","3","DAY03","NW2","l","regular","y"
"HOM194108220","easth104","HOM","3","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410822","0","CAN03","NW2","l","regular","y"
"HOM194108231","easth104","HOM","3","1","value","4","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19410823","1","PIT06","BLG","w","regular","y"
"HOM194108241","easth104","HOM","3","1","value","5","4","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410824","1","WAS09","BLG","l","regular","y"
"HOM194108242","easth104","HOM","3","1","value","3","3","1","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410824","2","WAS09","BLG","l","regular","y"
"HOM194108280","easth104","HOM","3","1","value","6","6","4","4","1","0","1","","0","","0","0","","","0","","","","","","","","19410828","0","YOU01","NY6","w","regular","y"
"HOM194108300","easth104","HOM","3","1","value","4","4","2","2","0","1","1","1","0","","0","0","0","","0","","","0","","","","","19410830","0","KNP01","NY6","w","exhibition","y"
"NW2194109130","easth104","HOM","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410913","0","JER02","NW2","w","exhibition","y"
"NW2194109141","easth104","HOM","5","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410914","1","NYC14","NW2","w","regular","y"
"NW2194109142","easth104","HOM","5","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410914","2","NYC14","NW2","w","regular","y"
"NY6194109200","easth104","HOM","","","value","","","","","","","","1","","1","","","","","","","","","","","","","19410920","0","PHI17","NY6","l","championship",""
"NY6194109211","easth104","HOM","5","1","value","6","5","5","4","0","1","0","","0","","0","1","","","0","","","","","","","","19410921","1","NYC16","NY6","w","regular","y"
"NY6194109212","easth104","HOM","5","1","value","5","5","1","2","0","0","0","","0","","0","0","","","2","","","","","","","","19410921","2","NYC16","NY6","w","exhibition","y"
"NY5194204240","easth104","HOM","5","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420424","0","GRE01","NY5","w","exhibition","y"
"KCM194204261","easth104","HOM","5","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420426","1","NOL01","KCM","l","exhibition","y"
"NW2194205030","easth104","HOM","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420503","0","NWK04","NW2","w","exhibition","y"
"HOM194205090","easth104","HOM","6","1","value","","","1","1","","","","2","","","","","","","","","","","","","","","19420509","0","PIT06","NY5","w","regular",""
"HOM194205090","easth104","HOM","6","1","lower","","1","1","1","","","","2","","","","","","","","","","","","","","","19420509","0","PIT06","NY5","w","regular",""
"HOM194205101","easth104","HOM","6","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","NY5","w","regular","y"
"HOM194205102","easth104","HOM","6","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420510","2","WAS09","NY5","w","regular","y"
"HOM194205110","easth104","HOM","6","1","value","4","3","1","2","0","0","1","1","0","","0","1","","","0","","","0","","","","","19420511","0","ALT02","BLG","l","exhibition","y"
"HOM194205120","easth104","HOM","6","1","value","4","3","1","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19420512","0","AKR01","BLG","w","exhibition","y"
"HOM194205171","easth104","HOM","6","1","value","4","4","2","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19420517","1","WAS09","BLG","l","regular","y"
"HOM194205172","easth104","HOM","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19420517","2","WAS09","BLG","w","regular","y"
"NY5194205230","easth104","HOM","6","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420523","0","PAT01","NY5","w","regular","y"
"NY5194205241","easth104","HOM","3","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420524","1","NYC16","NY5","w","regular","y"
"NY5194205242","easth104","HOM","3","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420524","2","NYC16","NY5","l","regular","y"
"HOM194205250","easth104","HOM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19420525","0","UNI01","NY6","w","exhibition",""
"HOM194205250","easth104","HOM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19420525","0","UNI01","NY6","w","exhibition",""
"HOM194205260","easth104","HOM","3","1","value","5","5","1","1","0","0","0","","0","","0","0","0","1","1","","","0","","","","","19420526","0","ERI01","NY6","w","exhibition","y"
"HOM194205301","easth104","HOM","3","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420530","1","PIT06","NY6","w","regular","y"
"HOM194205310","easth104","HOM","3","1","value","5","2","1","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","","","","19420531","0","WAS09","ASD","w","exhibition","y"
"PH5194206040","easth104","HOM","6","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","1","","0","","","","","19420604","0","PHI17","PH5","l","regular","y"
"HOM194206090","easth104","HOM","6","1","value","3","3","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420609","0","CAN03","NW2","w","exhibition","y"
"HOM194206100","easth104","HOM","6","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420610","0","AKR01","NW2","w","exhibition","y"
"HOM194206150","easth104","HOM","6","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420615","0","WAP01","NW2","w","exhibition","y"
"HOM194206170","easth104","HOM","6","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420617","0","SCR01","NY6","w","exhibition","y"
"HOM194206180","easth104","HOM","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420618","0","WAS09","KCM","w","exhibition","y"
"PH5194206200","easth104","HOM","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420620","0","PHI17","PH5","w","regular","y"
"PH5194206211","easth104","HOM","6","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420621","1","NYC16","PH5","w","regular","y"
"HOM194206271","easth104","HOM","6","1","value","4","4","1","2","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19420627","1","PIT06","NW2","l","regular","y"
"HOM194206272","easth104","HOM","6","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420627","2","PIT06","NW2","l","regular","y"
"HOM194206281","easth104","HOM","6","1","value","7","5","0","2","0","0","0","1","1","","0","1","","","0","","","0","","","","","19420628","1","WAS09","NW2","l","regular","y"
"HOM194206282","easth104","HOM","6","1","value","4","3","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19420628","2","WAS09","NW2","t","regular","y"
"HOM194206290","easth104","HOM","6","1","value","","","","1","1","","","1","","","","","","","","","","","","","","","19420629","0","NPN01","NW2","w","exhibition",""
"HOM194206290","easth104","HOM","6","1","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19420629","0","NPN01","NW2","w","exhibition",""
"BLG194207030","easth104","HOM","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420703","0","BAL14","BLG","l","regular","y"
"PH5194207041","easth104","HOM","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","1","PHI17","PH5","l","regular","y"
"PH5194207042","easth104","HOM","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420704","2","PHI17","PH5","w","regular","y"
"HOM194207080","easth104","HOM","3","1","value","4","3","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420708","0","SCR01","PH5","w","exhibition","y"
"PH5194207110","easth104","HOM","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420711","0","PHI17","PH5","l","regular","y"
"PH5194207121","easth104","HOM","1","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","1","PHI17","PH5","l","regular","y"
"PH5194207122","easth104","HOM","3","1","value","4","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","2","PHI17","PH5","w","regular","y"
"CCB194207150","easth104","HOM","3","1","value","6","5","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420715","0","IND10","CCB","w","exhibition","y"
"CCB194207160","easth104","HOM","3","1","value","5","5","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19420716","0","MUN02","CCB","w","exhibition","y"
"CCB194207180","easth104","HOM","3","1","value","6","4","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19420718","0","AKR01","CCB","w","exhibition","y"
"CCB194207191","easth104","HOM","3","1","value","5","5","3","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19420719","1","CLE06","CCB","w","exhibition","y"
"CCB194207200","easth104","HOM","3","1","value","5","5","3","4","1","0","2","4","0","","0","0","0","","0","","","0","","","","","19420720","0","YOU01","CCB","w","exhibition","y"
"HOM194207210","easth104","HOM","3","1","value","5","3","1","1","1","0","0","1","0","","0","2","","","0","","","0","","","","","19420721","0","PIT06","KCM","w","exhibition","y"
"CCB194207230","easth104","HOM","3","1","value","7","5","4","4","0","1","1","2","0","","1","1","","","0","","","0","","","","","19420723","0","ERI01","CCB","w","exhibition","y"
"CCB194207240","easth104","HOM","3","1","value","6","4","3","3","1","0","0","","0","","0","2","","","0","","","0","","","","","19420724","0","BUF06","CCB","w","exhibition","y"
"HOM194207251","easth104","HOM","3","1","value","5","3","2","1","0","0","0","","2","","0","0","0","1","0","","","0","","","","","19420725","1","PIT06","CCB","w","exhibition","y"
"HOM194207261","easth104","HOM","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","","19420726","1","WAS09","BLG","w","regular","y"
"HOM194207262","easth104","HOM","3","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420726","2","WAS09","BLG","w","regular","y"
"HOM194207270","easth104","HOM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19420727","0","NOR02","PH5","l","exhibition",""
