"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CV6193106170","popej101","LS4","1","1","value","12","0","2","0","0","0","0","19310617","0","CLE11","CV6","L","regular","y"
"CV6193106170","popej101","LS4","1","1","lower","12","0","2","0","0","0","0","19310617","0","CLE11","CV6","L","regular","y"
"CV6193106170","popej101","LS4","1","1","upper","12","0","2","0","0","0","0","19310617","0","CLE11","CV6","L","regular","y"
