"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HWS194307181","baurj101","HWS","1","1","value","27","0","2","1","0","0","0","19430718","1","OIL01","HSL","L","exhibition","y"
"HWS194307181","baurj101","HWS","1","1","lower","27","0","2","1","0","0","0","19430718","1","OIL01","HSL","L","exhibition","y"
"HWS194307181","baurj101","HWS","1","1","upper","27","0","2","1","0","0","0","19430718","1","OIL01","HSL","L","exhibition","y"
"HWS194307250","baurj101","HWS","1","1","value","21","0","3","0","0","0","0","19430725","0","UNI01","HSL","W","exhibition","y"
"HWS194307250","baurj101","HWS","1","1","lower","","0","3","0","0","0","0","19430725","0","UNI01","HSL","W","exhibition","y"
"HWS194307250","baurj101","HWS","1","1","upper","","0","3","0","0","0","0","19430725","0","UNI01","HSL","W","exhibition","y"
