"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NW2194006290","stewl102","NW2","1","1","value","17","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","stewl102","NW2","1","1","lower","17","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
"NW2194006290","stewl102","NW2","1","1","upper","17","","","0","0","0","0","19400629","0","NWK04","NY6","L","regular","y"
