"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS192910131","loepg101","ASB","1","8","upper","24","2","0","0","0","0","0","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910132","loepg101","ASB","1","8","value","18","1","0","0","0","0","0","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","loepg101","ASB","1","8","lower","18","1","0","0","0","0","0","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","loepg101","ASB","1","8","upper","18","1","0","0","0","0","0","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910201","loepg101","ASB","1","8","value","24","1","0","0","0","0","0","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","loepg101","ASB","1","8","lower","24","1","0","0","0","0","0","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","loepg101","ASB","1","8","upper","24","1","0","0","0","0","0","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910202","loepg101","ASB","1","8","value","12","2","0","0","0","0","0","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","loepg101","ASB","1","8","lower","12","2","0","0","0","0","0","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","loepg101","ASB","1","8","upper","12","2","0","0","0","0","0","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910270","loepg101","ASB","1","7","value","24","3","0","0","0","0","0","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS192910270","loepg101","ASB","1","7","lower","24","3","0","0","0","0","0","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS192910270","loepg101","ASB","1","7","upper","24","3","0","0","0","0","0","19291027","0","BAL13","BLS","L","exhibition","y"
"BLS193010051","loepg101","ASB","1","8","value","24","0","0","0","0","0","0","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193010051","loepg101","ASB","1","8","lower","24","0","0","0","0","0","0","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193010051","loepg101","ASB","1","8","upper","24","0","0","0","0","0","0","19301005","1","BAL13","BLS","L","exhibition","y"
"BLS193010052","loepg101","ASB","1","8","value","12","0","0","0","0","0","0","19301005","2","BAL13","BLS","L","exhibition","y"
"BLS193010052","loepg101","ASB","1","8","lower","12","0","0","0","0","0","0","19301005","2","BAL13","BLS","L","exhibition","y"
"BLS193010052","loepg101","ASB","1","8","upper","12","0","0","0","0","0","0","19301005","2","BAL13","BLS","L","exhibition","y"
"BLS193010120","loepg101","ASB","1","8","value","24","0","0","0","0","0","0","19301012","0","BAL13","BLS","L","exhibition","y"
"BLS193010120","loepg101","ASB","1","8","lower","24","0","0","0","0","0","0","19301012","0","BAL13","BLS","L","exhibition","y"
"BLS193010120","loepg101","ASB","1","8","upper","24","0","0","0","0","0","0","19301012","0","BAL13","BLS","L","exhibition","y"
"BLS193010191","loepg101","ASB","1","8","value","24","6","0","0","0","0","0","19301019","1","BAL13","BLS","L","exhibition","y"
"BLS193010191","loepg101","ASB","1","8","lower","24","6","0","0","0","0","0","19301019","1","BAL13","BLS","L","exhibition","y"
"BLS193010191","loepg101","ASB","1","8","upper","24","6","0","0","0","0","0","19301019","1","BAL13","BLS","L","exhibition","y"
"BLS193010192","loepg101","ASB","1","8","value","15","1","0","0","0","0","0","19301019","2","BAL13","BLS","W","exhibition","y"
"BLS193010192","loepg101","ASB","1","8","lower","15","1","0","0","0","0","0","19301019","2","BAL13","BLS","W","exhibition","y"
"BLS193010192","loepg101","ASB","1","8","upper","15","1","0","0","0","0","0","19301019","2","BAL13","BLS","W","exhibition","y"
"BLS193010260","loepg101","ASB","1","8","value","24","2","0","0","0","0","0","19301026","0","BAL13","BLS","L","exhibition","y"
"BLS193010260","loepg101","ASB","1","8","lower","24","2","0","0","0","0","0","19301026","0","BAL13","BLS","L","exhibition","y"
"BLS193010260","loepg101","ASB","1","8","upper","24","2","0","0","0","0","0","19301026","0","BAL13","BLS","L","exhibition","y"
