"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY5194308221","cornu101","BIR","1","4","value","12","0","0","0","0","0","","","","","","19430822","1","NYC16","NY5","w","exhibition","y"
"NY6194308222","cornu101","BIR","1","4","value","24","3","3","0","1","0","","","","","1","19430822","2","NYC16","NY6","l","exhibition","y"
