"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MLS194110050","gracj101","MLS","3","1","value","4","2","0","0","0","0","0","0","0","","0","2","","2","0","1","","","","","","","19411005","0","STL07","KCM","w","exhibition","y"
"GLK194308070","gracj101","GLK","2","1","value","5","3","0","0","0","0","0","0","0","0","0","2","0","","0","0","1","0","0","","","","19430807","0","GLK01","CAG","l","exhibition","y"
