"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NYL192007111","rojoj101","ACY","","","value","","","","","","","","","","","","","","","","","","","","","19200711","1","NYC15","NYL","W","exhibition",""
"NYL192007111","rojoj101","ACY","","","lower","","","","","","","","","","","","","","","","","","","","","19200711","1","NYC15","NYL","W","exhibition",""
"NYL192007111","rojoj101","ACY","","","upper","","","","","","","","","","","","","","","","","","","","","19200711","1","NYC15","NYL","W","exhibition",""
"ACY192007112","rojoj101","ACY","","","value","","","","","","","","","","","","","","","","","","","","","19200711","2","NYC15","NYL","L","exhibition",""
"ACY192007112","rojoj101","ACY","","","lower","","","","","","","","","","","","","","","","","","","","","19200711","2","NYC15","NYL","L","exhibition",""
"ACY192007112","rojoj101","ACY","","","upper","","","","","","","","","","","","","","","","","","","","","19200711","2","NYC15","NYL","L","exhibition",""
"ACY192008291","rojoj101","ACY","8","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19200829","1","NYC15","NYL","W","exhibition","y"
"ACY192008291","rojoj101","ACY","8","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19200829","1","NYC15","NYL","W","exhibition","y"
"ACY192008291","rojoj101","ACY","8","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19200829","1","NYC15","NYL","W","exhibition","y"
"ACY192008292","rojoj101","ACY","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19200829","2","NYC15","NYL","W","exhibition","y"
"ACY192008292","rojoj101","ACY","8","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19200829","2","NYC15","NYL","W","exhibition","y"
"ACY192008292","rojoj101","ACY","8","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19200829","2","NYC15","NYL","W","exhibition","y"
"DT1192105070","rojoj101","ACY","8","1","value","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19210507","0","DET07","DT1","L","exhibition","y"
"DT1192105070","rojoj101","ACY","8","1","lower","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210507","0","DET07","DT1","L","exhibition","y"
"DT1192105070","rojoj101","ACY","8","1","upper","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19210507","0","DET07","DT1","L","exhibition","y"
"ACY192107031","rojoj101","ACY","6","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19210703","1","ACY01","HIL","W","exhibition","y"
"ACY192107031","rojoj101","ACY","6","1","lower","","0","0","","","","","","","","","","","","","","","","","","19210703","1","ACY01","HIL","W","exhibition","y"
"ACY192107031","rojoj101","ACY","6","1","upper","","0","0","","","","","","","","","","","","","","","","","","19210703","1","ACY01","HIL","W","exhibition","y"
"ACY192107310","rojoj101","ACY","6","1","value","2","4","1","0","0","0","2","0","0","1","2","0","0","2","0","0","0","","","","19210731","0","NYC15","IN4","W","exhibition","y"
"ACY192107310","rojoj101","ACY","6","1","lower","2","4","1","0","0","0","2","0","","1","2","","0","2","","","0","","","","19210731","0","NYC15","IN4","W","exhibition","y"
"ACY192107310","rojoj101","ACY","6","1","upper","2","4","1","0","0","0","2","0","","1","2","","0","2","","","0","","","","19210731","0","NYC15","IN4","W","exhibition","y"
"IN4192207260","rojoj101","NBG","4","2","value","4","1","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19220726","0","KOK01","IN4","W","exhibition","y"
