"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HOM194808090","tricb101","HOM","2","value","6","","","","","","","0","","","","","","","","","","","","1","","1","","19480809","0","PIT06","IN9","W","exhibition",""
"HOM194808090","tricb101","HOM","2","lower","6","","","","","","","0","","","","","","","","","","","","","","","","19480809","0","PIT06","IN9","W","exhibition",""
"HOM194808090","tricb101","HOM","2","upper","6","","","","","","","0","","","","","","","","","","","","","","","","19480809","0","PIT06","IN9","W","exhibition",""
"HOM194809051","tricb101","HOM","2","value","4","","4","0","","","0","0","","0","","1","0","0","0","0","","","","","","1","","19480905","1","WAS09","IN9","W","exhibition","y"
"HOM194809051","tricb101","HOM","2","lower","4","","","0","","","0","0","","0","","1","0","0","0","","","","","","","","","19480905","1","WAS09","IN9","W","exhibition","y"
"HOM194809051","tricb101","HOM","2","upper","4","","","0","","","0","0","","0","","1","0","0","0","","","","","","","","","19480905","1","WAS09","IN9","W","exhibition","y"
"BLG194809190","tricb101","HOM","2","value","8","","13","3","","","0","6","6","2","","2","0","0","0","0","","","","","","","","19480919","0","BAL14","BLG","L","championship","y"
"BLG194809190","tricb101","HOM","2","lower","8","","","3","","","0","6","","2","","2","0","0","0","","","","","","","","","19480919","0","BAL14","BLG","L","championship","y"
"BLG194809190","tricb101","HOM","2","upper","8","","","3","","","0","6","","2","","2","0","0","0","","","","","","","","","19480919","0","BAL14","BLG","L","championship","y"
