"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193110040","rogen101","KCM","8","1","value","3","3","1","1","0","0","0","0","0","","0","0","","1","0","","","","","","","","19311004","0","KAN05","ASC","w","exhibition","y"
"NSH193209180","rogen101","CAG","4","1","value","5","5","2","2","0","0","1","1","0","","0","0","","","0","","","","","","","","19320918","0","NSH02","NSH","w","lcs","y"
"NSH193210060","rogen101","CAG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19321006","0","NSH02","NSH","w","lcs","y"
"PTC193307231","rogen101","CAG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19330723","1","CLE06","PTC","l","regular","y"
"PTC193307232","rogen101","CAG","4","1","value","7","6","1","1","0","0","0","","0","","0","1","","","0","","","","","","","","19330723","2","CLE06","PTC","l","regular","y"
"CAG193310050","rogen101","CAG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19331005","0","CIN07","SHV","w","exhibition","y"
"SAS193509290","rogen101","SAS","4","1","value","3","1","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19350929","0","MEM03","NAS","l","allstar","y"
"CAG193805210","rogen101","MEM","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19380521","0","CHI09","CAG","l","regular",""
"CAG193805210","rogen101","MEM","","","lower","1","1","1","1","","1","","","","","","","","","","","","","","","","","19380521","0","CHI09","CAG","l","regular",""
"MEM193806051","rogen101","MEM","5","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19380605","1","MEM02","BIR","w","regular","y"
"MEM193806280","rogen101","MEM","4","1","value","5","5","1","3","","","","","0","","0","0","0","","","","","","","","","","19380628","0","MEM02","ATN","w","regular","y"
"MEM193809190","rogen101","MEM","5","1","value","5","5","1","1","1","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19380919","0","MEM02","ATN","w","lcs","y"
"SAS193810020","rogen101","SAS","4","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19381002","0","MEM02","NAS","w","allstar","y"
"CAG193905281","rogen101","MEM","5","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390528","1","CHI09","CAG","w","regular","y"
"CAG193905290","rogen101","MEM","5","1","value","7","7","0","1","0","0","0","1","0","0","0","0","0","","1","0","0","0","2","","","","19390529","0","CHI09","CAG","w","regular","y"
"MEM193906040","rogen101","MEM","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390604","0","MEM02","ATN","w","regular","y"
"KCM193906130","rogen101","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19390613","0","TUL01","KCM","w","regular",""
"MEM193906140","rogen101","MEM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390614","0","WIC01","KCM","w","regular","y"
"ATN193906180","rogen101","MEM","8","2","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","1","","19390618","0","ATL04","ATN","l","regular","y"
"ATN193906200","rogen101","MEM","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19390620","0","ATL04","ATN","l","regular","y"
"MEM193906251","rogen101","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","1","","19390625","1","MEM02","CAG","l","regular","y"
"CV9193907091","rogen101","MEM","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390709","1","CLE06","CV9","l","regular","y"
"CV9193907092","rogen101","MEM","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390709","2","CLE06","CV9","l","regular","y"
"MEM193907161","rogen101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390716","1","MEM02","SSA","l","regular","y"
"SSA193907260","rogen101","MEM","5","1","value","3","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390726","0","STL13","SSA","w","regular","y"
"MEM193908010","rogen101","MEM","5","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390801","0","NOL01","SSA","l","regular","y"
"BLG193908061","rogen101","MEM","4","1","value","4","3","2","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390806","1","BIR01","BLG","w","exhibition","y"
"BLG193908062","rogen101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19390806","2","BIR01","BLG","l","exhibition","y"
"MEM193908130","rogen101","MEM","4","1","value","4","3","0","1","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390813","0","MEM02","KCM","l","regular","y"
"MEM193908170","rogen101","MEM","","","value","","","1","","","","","","","","","1","","","1","","","","","","","","19390817","0","LRK02","KCM","w","regular",""
"KCM193908201","rogen101","MEM","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390820","1","KAN05","KCM","l","regular","y"
"KCM193908202","rogen101","MEM","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390820","2","KAN05","KCM","l","regular","y"
"MEM193908271","rogen101","MEM","4","1","value","4","3","1","2","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19390827","1","MEM02","CAG","w","exhibition","y"
"CAG193909031","rogen101","MEM","5","1","value","4","4","0","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390903","1","CHI09","CAG","l","regular","y"
"MEM193909130","rogen101","MEM","4","1","value","4","4","2","3","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19390913","0","MAC01","KCM","l","exhibition","y"
"MEM193909171","rogen101","MEM","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390917","1","NOL01","KCM","l","exhibition","y"
"KCM193909250","rogen101","MEM","4","1","value","3","3","0","1","0","0","0","","0","","","0","","","","","","","","","","","19390925","0","WIC01","KCM","l","exhibition","y"
"BIR194003310","rogen101","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19400331","0","JAC01","BIR","w","exhibition",""
"BIR194003310","rogen101","MEM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19400331","0","JAC01","BIR","w","exhibition",""
"MEM194004280","rogen101","MEM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400428","0","MEM02","NY5","w","exhibition","y"
"MEM194005051","rogen101","MEM","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400505","1","MEM02","CAG","w","exhibition","y"
"MEM194005052","rogen101","MEM","2","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400505","2","MEM02","CAG","l","exhibition","y"
"MEM194005122","rogen101","MEM","3","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","MEM02","SNO","w","regular","y"
"MEM194005191","rogen101","MEM","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400519","1","MEM02","KCM","l","regular","y"
"MEM194005192","rogen101","MEM","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","MEM02","KCM","l","regular","y"
"KCM194005230","rogen101","MEM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400523","0","OKC01","KCM","l","regular","y"
"KCM194005240","rogen101","MEM","3","1","value","5","5","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400524","0","WIC01","KCM","l","regular","y"
"KCM194005261","rogen101","MEM","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","KAN05","KCM","l","regular","y"
"KCM194005262","rogen101","MEM","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","rogen101","MEM","4","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","BIR01","BIR","w","regular","y"
"BIR194006022","rogen101","MEM","4","1","value","3","3","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400602","2","BIR01","BIR","w","regular","y"
"MEM194006091","rogen101","MEM","4","1","value","5","5","0","1","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006092","rogen101","MEM","4","1","value","3","3","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","2","MEM02","BIR","w","regular","y"
"MEM194006100","rogen101","MEM","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400610","0","MEM02","BIR","l","regular","y"
"MEM194006232","rogen101","MEM","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","2","MEM02","SNO","l","regular","y"
"CAG194006302","rogen101","MEM","","","value","1","1","","1","","","","","","","","","","","","","","","","","1","","19400630","2","CHI09","CAG","w","regular",""
"MEM194007041","rogen101","MEM","6","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","1","MEM02","CV9","w","regular","y"
"MEM194007042","rogen101","MEM","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","rogen101","MEM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","rogen101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","2","KAN05","KCM","l","regular","y"
"MEM194007142","rogen101","MEM","9","2","value","1","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400714","2","MEM02","BIR","w","regular","y"
"MEM194007180","rogen101","MEM","","","value","","","","","","","","","","","","1","1","","","","","","","","","","19400718","0","WAC01","IN8","w","regular",""
"SNO194008180","rogen101","MEM","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400818","0","NOL01","SNO","l","exhibition","y"
"MEM194008251","rogen101","CAG","6","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","1","MEM02","MEM","l","regular","y"
"MEM194009220","rogen101","MEM","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400922","0","MEM02","NY6","l","exhibition","y"
"MEM194104060","rogen101","MEM","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410406","0","MEM02","NY5","w","exhibition","y"
"MEM194104201","rogen101","MEM","","","value","","","","2","","","","","","","","","","","","","","","","","","","19410420","1","MEM02","NY6","w","exhibition",""
"MEM194104201","rogen101","MEM","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19410420","1","MEM02","NY6","w","exhibition",""
"MEM194104230","rogen101","MEM","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410423","0","PBL01","NY5","w","exhibition","y"
"MEM194105041","rogen101","MEM","5","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410504","1","MEM02","KCM","w","exhibition","y"
"MEM194106011","rogen101","MEM","6","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410601","1","MEM02","BIR","l","regular","y"
"CAG194106221","rogen101","MEM","8","2","value","1","1","1","1","","","","0","","","","","","","","","","","","","1","","19410622","1","CHI10","CAG","l","regular",""
"CAG194106222","rogen101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410622","2","CHI10","CAG","l","regular",""
"PH5194107121","rogen101","MEM","4","1","value","3","3","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410712","1","PHI17","PH5","w","exhibition","y"
"PH5194107122","rogen101","MEM","4","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","rogen101","MEM","4","1","value","3","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410720","2","CIN07","SNO","w","regular","y"
"KCM194107250","rogen101","MEM","4","1","value","5","4","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19410725","0","CAN03","KCM","l","regular","y"
"MEM194108031","rogen101","MEM","4","1","value","4","3","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19410803","1","MEM02","BIR","w","regular","y"
"HOM194108080","rogen101","MEM","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","rogen101","MEM","4","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410810","1","NYC16","NY6","l","exhibition","y"
"PH5194108120","rogen101","MEM","4","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410812","0","HRB01","PH5","w","exhibition","y"
"MEM194109141","rogen101","MEM","","","value","","","","","","","","1","","","","1","","","","","","","","","1","","19410914","1","LRK02","NY5","w","exhibition",""
"MEM194204050","rogen101","MEM","4","1","value","3","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","rogen101","MEM","5","2","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","rogen101","MEM","4","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","rogen101","MEM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205032","rogen101","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205060","rogen101","MEM","4","1","value","5","4","1","3","1","0","0","0","0","","1","0","0","","0","","","0","","","","","19420506","0","GRE01","KCM","l","exhibition","y"
"BIR194206282","rogen101","MEM","9","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","2","BIR01","BIR","l","regular","y"
"PH5194207240","rogen101","BIR","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420724","0","HRB01","PH5","l","exhibition","y"
"NY6194207262","rogen101","BIR","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420726","2","NYC16","NY6","l","exhibition","y"
"MEM194305090","rogen101","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19430509","0","LRK02","CVB","w","exhibition",""
"MEM194305090","rogen101","MEM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19430509","0","LRK02","CVB","w","exhibition",""
"MEM194305210","rogen101","MEM","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19430521","0","LRK02","CVB","l","regular",""
"MEM194305210","rogen101","MEM","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19430521","0","LRK02","CVB","l","regular",""
"MEM194305231","rogen101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430523","1","MEM03","BIR","w","regular","y"
"BIR194305301","rogen101","MEM","4","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430530","1","BIR01","BIR","l","regular","y"
"BIR194305302","rogen101","MEM","4","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430530","2","BIR01","BIR","l","regular","y"
"CAG194306061","rogen101","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","CAG","w","regular",""
"CAG194306061","rogen101","MEM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","CAG","w","regular",""
"CI2194306131","rogen101","MEM","5","1","value","5","3","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19430613","1","CIN07","CI2","w","regular","y"
"CI2194306132","rogen101","MEM","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430613","2","CIN07","CI2","w","regular","y"
"CI2194306133","rogen101","MEM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19430613","3","DAY03","CI2","w","exhibition",""
"CI2194306133","rogen101","MEM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19430613","3","DAY03","CI2","w","exhibition",""
"MEM194306160","rogen101","MEM","5","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430616","0","SPR04","NY6","w","exhibition","y"
"MEM194306271","rogen101","MEM","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","1","MEM03","CI2","l","regular","y"
"MEM194307181","rogen101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430718","1","CHI11","NY6","w","exhibition","y"
"MEM194307190","rogen101","MEM","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430719","0","KEW01","CI2","l","regular","y"
"CI2194307200","rogen101","MEM","7","1","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430720","0","DAV01","CI2","w","regular","y"
"CVB194308011","rogen101","MEM","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430801","1","CLE06","CVB","l","exhibition","y"
"CVB194308012","rogen101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","2","CLE06","CVB","l","exhibition","y"
"CVB194308040","rogen101","MEM","6","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19430804","0","ERI01","CVB","w","regular","y"
"MEM194308221","rogen101","MEM","8","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430822","1","NOL01","CAG","l","regular","y"
"MEM194308291","rogen101","MEM","8","2","value","1","0","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19430829","1","MEM02","CAG","l","regular","y"
"MEM194309210","rogen101","MEM","2","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430921","0","MUS01","NY5","w","exhibition","y"
"MEM194309230","rogen101","MEM","6","1","value","","","0","","","","","0","","","","","","","","","","","","","","","19430923","0","WAC01","NY5","l","exhibition",""
"MEM194309230","rogen101","MEM","6","1","lower","","1","0","","","","","0","","","","","","","","","","","","","","","19430923","0","WAC01","NY5","l","exhibition",""
"MEM194405071","rogen101","MEM","4","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440507","1","MEM03","KCM","l","regular","y"
"KCM194405211","rogen101","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","KAN05","KCM","l","regular","y"
"KCM194405212","rogen101","MEM","9","3","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","2","KAN05","KCM","w","regular","y"
"CIA194405240","rogen101","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440524","0","SPR03","CIA","l","regular","y"
"CIA194405250","rogen101","MEM","8","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440525","0","DAV01","CIA","w","regular","y"
"CIA194405281","rogen101","MEM","7","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","1","CIN07","CIA","l","regular","y"
"MEM194406041","rogen101","MEM","7","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440604","1","MEM03","CVB","l","regular","y"
"MEM194406112","rogen101","MEM","1","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","CHI11","NW2","l","exhibition","y"
"MEM194406181","rogen101","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","1","BEA01","BIR","l","regular","y"
"CAG194408202","rogen101","CAG","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19440820","2","CHI10","MEM","l","regular",""
"CAG194408310","rogen101","CAG","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","RAC01","CVB","w","regular","y"
"MEM194409140","rogen101","CAG","5","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440914","0","OKC02","MEM","l","exhibition","y"
"CAG194410060","rogen101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19441006","0","OKC02","CVB","l","exhibition",""
"CVB194505271","rogen101","MEM","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","rogen101","MEM","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","2","CLE06","CVB","l","regular","y"
"MEM194506171","rogen101","MEM","9","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507131","rogen101","MEM","","","value","","","","","","","","","","","","1","1","","","","","","","","","","19450713","1","CHI10","CAG","l","exhibition",""
"KCM194509032","rogen101","MEM","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450903","2","KAN05","KCM","l","regular","y"
