"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194308090","shawa103","MEM","2","value","3","","","","","","","2","","","","","","","","","","","","","","1","","19430809","0","LRK02","CVB","L","regular",""
"MEM194308090","shawa103","MEM","2","lower","3","","","","","","","2","","","","","","","","","","","","","","","","19430809","0","LRK02","CVB","L","regular",""
"MEM194308090","shawa103","MEM","2","upper","6","","","","","","","4","","","","","","","","","","","","","","","","19430809","0","LRK02","CVB","L","regular",""
