"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194004080","barnb105","BLG","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400408","0","NOL01","MEM","W","exhibition","y"
"BLG194004080","barnb105","BLG","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400408","0","NOL01","MEM","W","exhibition","y"
"BLG194004080","barnb105","BLG","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400408","0","NOL01","MEM","W","exhibition","y"
"BIR194004212","barnb105","BLG","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400421","2","BIR01","BIR","L","exhibition","y"
"BIR194004212","barnb105","BLG","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400421","2","BIR01","BIR","L","exhibition","y"
"BIR194004212","barnb105","BLG","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400421","2","BIR01","BIR","L","exhibition","y"
"BLG194006300","barnb105","BLG","9","5","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","barnb105","BLG","9","5","lower","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","0","BAL09","NW2","L","regular","y"
"BLG194006300","barnb105","BLG","9","5","upper","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400630","0","BAL09","NW2","L","regular","y"
"HOM194007120","barnb105","BLG","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400712","0","HRB01","HOM","W","regular","y"
"HOM194007120","barnb105","BLG","9","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400712","0","HRB01","HOM","W","regular","y"
"HOM194007120","barnb105","BLG","9","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400712","0","HRB01","HOM","W","regular","y"
"NY6194007230","barnb105","BLG","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","barnb105","BLG","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","barnb105","BLG","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"BLG194008050","barnb105","BLG","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008050","barnb105","BLG","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008050","barnb105","BLG","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008111","barnb105","BLG","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400811","1","BAL09","NW2","L","regular","y"
"BLG194008111","barnb105","BLG","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400811","1","BAL09","NW2","L","regular","y"
"BLG194008111","barnb105","BLG","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400811","1","BAL09","NW2","L","regular","y"
"BLG194008150","barnb105","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19400815","0","MTG01","NY5","L","exhibition",""
"BLG194008150","barnb105","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19400815","0","MTG01","NY5","L","exhibition",""
"BLG194008150","barnb105","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19400815","0","MTG01","NY5","L","exhibition",""
"PH5194008242","barnb105","BLG","9","3","value","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"PH5194008242","barnb105","BLG","9","3","lower","0","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"PH5194008242","barnb105","BLG","9","3","upper","0","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"NW2194009022","barnb105","BLG","9","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400902","2","WAS09","NW2","L","regular","y"
