"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HWS194307250","vanjp101","HWS","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430725","0","UNI01","HSL","w","exhibition","y"
"HWS194308220","vanjp101","HWS","5","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430822","0","PIT06","HSL","w","exhibition","y"
