"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG193708011","deckd101","DT2","1","4","value","24","","","1","0","0","","","","","1","19370801","1","CHI09","CAG","l","regular","y"
"SSA193907140","deckd101","CV9","1","9","value","24","3","0","0","0","0","","","","","1","19390714","0","EVA01","SSA","l","exhibition","y"
