"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194705160","fallj101","NY5","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470516","0","BAL14","BLG","l","regular","y"
"CAG194708070","fallj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470807","0","CHI10","CAG","l","exhibition",""
