"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194008181","stanu101","CAG","1","9","value","","1","0","0","0","0","","","","","1","19400818","1","BIR01","BIR","l","exhibition","y"
"MEM194008240","stanu101","CAG","1","1","value","","","","0","","0","0","","","","1","19400824","0","MEM02","MEM","l","regular",""
