"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"IN4191505090","fordb101","CG1","1","6","value","24","2","4","0","0","0","0","19150509","0","IND09","IN4","L","exhibition","y"
"IN4191505090","fordb101","CG1","1","6","lower","24","2","4","0","0","0","0","19150509","0","IND09","IN4","L","exhibition","y"
"IN4191505090","fordb101","CG1","1","6","upper","24","2","4","0","0","0","0","19150509","0","IND09","IN4","L","exhibition","y"
