"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194804220","willu103","KCM","1","1","value","9","","","0","","0","0","","","","1","19480422","0","OKC02","MEM","w","exhibition",""
"KCM194804290","willu103","KCM","1","1","value","27","","","0","","0","0","","","","1","19480429","0","OKC02","IN9","l","exhibition",""
