"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193709130","crosn101","CAG","9","2","value","2","1","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19370913","0","MIL03","KCM","l","lcs","y"
"CAG193709140","crosn101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19370914","0","MIL03","KCM","l","lcs",""
