"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG193905290","langu101","CAG","6","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390529","0","CHI09","MEM","l","regular","y"
"TLC193908020","langu101","KCM","4","2","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390802","0","SPR03","TLC","l","regular","y"
"KCM193908061","langu101","KCM","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","1","KAN05","TLC","l","exhibition","y"
"KCM193908062","langu101","KCM","8","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390806","2","KAN05","TLC","l","exhibition","y"
"KCM193908070","langu101","KCM","3","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19390807","0","MUS01","TLC","w","regular","y"
"KCM193909040","langu101","KCM","4","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390904","0","KAN05","SSA","w","lcs","y"
"MEM193909130","langu101","KCM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390913","0","MAC01","MEM","w","exhibition","y"
"MEM193909171","langu101","KCM","8","1","value","5","4","0","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19390917","1","NOL01","MEM","w","exhibition","y"
"KCM193909250","langu101","KCM","8","1","value","3","3","1","1","0","0","0","","0","","","0","","","","","","","","","","","19390925","0","WIC01","MEM","w","exhibition","y"
