"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ACY192007112","goodu101","NYL","1","1","value","","","","0","","0","0","19200711","2","NYC15","ACY","W","exhibition",""
"ACY192007112","goodu101","NYL","1","1","lower","","","","0","","0","0","19200711","2","NYC15","ACY","W","exhibition",""
"ACY192007112","goodu101","NYL","1","1","upper","","","","0","","0","0","19200711","2","NYC15","ACY","W","exhibition",""
