"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195808240","tidmo101","ASW","1","4","value","12","0","0","0","0","0","","","","","0","19580824","0","CHI10","ASE","l","allstar","y"
"ASW195808310","tidmo101","ASW","1","4","value","27","","","0","","0","0","","","","","19580831","0","NYC16","ASE","l","allstar",""
