"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6193509291","flahm102","BRS","1","2","value","24","2","1","0","0","0","0","19350929","1","NYC25","NY6","L","exhibition","y"
"NY6193509291","flahm102","BRS","1","2","lower","24","2","1","0","0","0","0","19350929","1","NYC25","NY6","L","exhibition","y"
"NY6193509291","flahm102","BRS","1","2","upper","24","2","1","0","0","0","0","19350929","1","NYC25","NY6","L","exhibition","y"
