"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194908212","gasti101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19490821","2","BIR01","BIR","w","regular",""
"KCM194909080","gasti101","KCM","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909150","gasti101","KCM","8","1","value","4","4","1","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490915","0","KEA01","IN9","l","exhibition","y"
"KCM194909170","gasti101","KCM","8","1","value","3","2","1","1","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19490917","0","KAN05","IN9","w","exhibition","y"
"KCM194909181","gasti101","KCM","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490918","1","KAN05","IN9","l","exhibition","y"
"KCM194909182","gasti101","KCM","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490918","2","KAN05","IN9","w","exhibition","y"
