"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CUX190409010","ballw102","CUX","1","1","value","15","0","0","0","0","0","","","","","","19040901","0","ACY01","PHG","l","championship","y"
"CAG192106200","ballw102","CG1","1","1","value","29","","","0","1","0","","","","","","19210620","0","CHI09","CAG","l","regular","y"
