"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNS193410230","soltm101","ASD","4","1","value","4","0","2","1","1","0","2","0","","0","0","","2","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"NNS193410230","soltm101","ASD","4","1","lower","4","0","2","1","1","0","2","0","","0","0","","2","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"NNS193410230","soltm101","ASD","4","1","upper","4","0","2","1","1","0","2","0","","0","0","","2","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"MLS193510121","soltm101","MLS","4","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19351012","1","PHI11","NNS","L","exhibition","y"
"MLS193510121","soltm101","MLS","4","1","lower","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19351012","1","PHI11","NNS","L","exhibition","y"
"MLS193510121","soltm101","MLS","4","1","upper","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19351012","1","PHI11","NNS","L","exhibition","y"
"MLS193510122","soltm101","MLS","4","1","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19351012","2","PHI11","NNS","T","exhibition","y"
"MLS193510122","soltm101","MLS","4","1","lower","1","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19351012","2","PHI11","NNS","T","exhibition","y"
"MLS193510122","soltm101","MLS","4","1","upper","1","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19351012","2","PHI11","NNS","T","exhibition","y"
"NNS193510131","soltm101","ASD","4","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351013","1","NYC16","NNS","W","exhibition","y"
"NNS193510131","soltm101","ASD","4","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","NNS","W","exhibition","y"
"NNS193510131","soltm101","ASD","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","NNS","W","exhibition","y"
"ASD193510140","soltm101","ASD","4","1","value","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","NNS","L","exhibition","y"
"ASD193510140","soltm101","ASD","4","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","NNS","L","exhibition","y"
"ASD193510140","soltm101","ASD","4","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","NNS","L","exhibition","y"
