"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG192906290","hardh102","KCM","1","6","value","27","1","2","3","0","0","","","","","","19290629","0","CHI09","CAG","w","regular","y"
"HOM193007180","hardh102","KCM","1","9","value","33","0","0","0","0","0","","","","","1","19300718","0","PIT06","HOM","l","exhibition","y"
"HOM193007191","hardh102","KCM","1","6","value","24","2","1","0","0","0","","","","","1","19300719","1","PIT06","HOM","l","exhibition","y"
