"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194808221","crigu101","PH5","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","1","NWK04","NW2","w","exhibition","y"
"NW2194808222","crigu101","PH5","8","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480822","2","NWK04","NW2","l","exhibition","y"
