"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194508200","thome103","HOM","1","8","value","21","2","0","0","0","0","0","19450820","0","HRB01","NY6","L","regular","y"
"HOM194508200","thome103","HOM","1","8","lower","21","2","0","0","0","0","0","19450820","0","HRB01","NY6","L","regular","y"
"HOM194508200","thome103","HOM","1","8","upper","21","2","0","0","0","0","0","19450820","0","HRB01","NY6","L","regular","y"
