"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"PRK194509260","pippc101","PRK","1","value","18","0","21","2","1","0","0","1","1","0","0","0","0","0","0","0","0","1","","","1","","","19450926","0","SAN03","KCR","W","exhibition","y"
"PRK194509260","pippc101","PRK","1","lower","","","","","","0","0","","","0","0","0","0","0","0","","0","","","","","","","19450926","0","SAN03","KCR","W","exhibition","y"
"PRK194509260","pippc101","PRK","1","upper","","","","","","0","0","","","0","0","5","0","0","0","","0","","","","","","","19450926","0","SAN03","KCR","W","exhibition","y"
