"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"LCB194904130","rodgs101","BLG","1","1","value","9","","","","","","","","","","1","19490413","0","MUS01","LCB","l","exhibition",""
"BLG194907020","rodgs101","BLG","1","1","value","","0","0","","","","","","","","","19490702","0","WIL04","NY6","l","regular","y"
"BLG194907032","rodgs101","BLG","1","1","value","17","0","0","1","0","0","","","","","1","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907050","rodgs101","BLG","1","1","value","24","0","1","0","0","0","","","","","1","19490705","0","TRE01","NY6","w","regular","y"
"MEM194907140","rodgs101","BLG","1","1","value","27","","","","","","","","","","1","19490714","0","JAC01","MEM","w","regular",""
"BLG194908150","rodgs101","BLG","1","1","value","","0","0","0","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194909052","rodgs101","BLG","2","1","value","9","","","","","","","","","","","19490905","2","BAL14","PH5","l","regular",""
"CAG194909270","rodgs101","BLG","1","1","value","9","0","0","0","0","0","","","","","0","19490927","0","OMA02","CAG","l","exhibition","y"
