"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNS193410230","cortj101","ASD","2","1","value","2","1","0","0","0","0","0","1","","1","0","","0","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"NNS193410230","cortj101","ASD","2","1","lower","2","1","0","0","0","0","0","1","","1","0","","0","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"NNS193410230","cortj101","ASD","2","1","upper","2","1","0","0","0","0","0","1","","1","0","","0","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
