"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194208040","gordu101","NW2","1","5","value","","0","0","0","0","0","","","","","","19420804","0","TRE01","CCB","w","exhibition","y"
"NW2194208100","gordu101","NW2","1","8","value","30","","","0","","0","0","","","","","19420810","0","NOR02","NY6","t","exhibition",""
