"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NW2194105260","alliu101","NY6","1","value","27","","37","10","0","0","1","3","3","3","","6","0","0","0","0","","","","","1","","","1","","1","19410526","0","NOR02","NW2","w","exhibition","y"
