"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194504170","kingw102","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19450417","0","SAT01","CVB","l","exhibition",""
"CVB194504170","kingw102","CAG","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19450417","0","SAT01","CVB","l","exhibition",""
"CAG194504291","kingw102","CAG","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450429","1","NOL01","CVB","l","exhibition","y"
"KCM194505060","kingw102","CAG","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","0","KAN05","KCM","l","regular","y"
"CAG194505201","kingw102","CAG","8","4","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","COL05","KCM","l","regular","y"
"CAG194505250","kingw102","CAG","8","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450525","0","SPR03","KCM","l","regular","y"
"CAG194505270","kingw102","CAG","7","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450527","0","CHI10","KCM","w","regular","y"
"CAG194505280","kingw102","CAG","7","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450528","0","MIL03","KCM","w","regular","y"
"CAG194505290","kingw102","CAG","7","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450529","0","RAC01","KCM","l","regular","y"
"CAG194505310","kingw102","CAG","7","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450531","0","SPR03","KCM","l","regular","y"
"CAG194506031","kingw102","CAG","7","1","value","4","3","2","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19450603","1","CHI10","MEM","w","regular","y"
"CAG194506050","kingw102","CAG","7","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450605","0","MIL03","MEM","w","regular","y"
"CAG194506080","kingw102","CAG","","","value","","","","11","","","","1","","","","","","","","","","","","","","","19450608","0","DAY03","MEM","w","regular",""
"CAG194506080","kingw102","CAG","","","lower","","1","","11","","","","1","","","","","","","","","","","","","","","19450608","0","DAY03","MEM","w","regular",""
"CAG194506101","kingw102","CAG","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","1","CHI10","BIR","l","regular","y"
"CAG194506102","kingw102","CAG","7","1","value","","","1","","","","","0","","","","","","","","","","1","","","","","19450610","2","CHI10","BIR","l","regular",""
"CAG194506241","kingw102","CAG","8","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19450624","1","CHI10","CVB","l","regular","y"
"CAG194507151","kingw102","CAG","1","1","value","4","4","1","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450715","1","CHI10","MEM","w","regular","y"
"CAG194507160","kingw102","CAG","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450716","0","MIL03","MEM","l","regular","y"
"CAG194507170","kingw102","CAG","1","1","value","4","4","2","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450717","0","GBW01","MEM","w","regular","y"
"CAG194507180","kingw102","CAG","1","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450718","0","RAC01","MEM","w","regular","y"
"CAG194606021","kingw102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460602","1","CHI10","BIR","w","regular",""
"CAG194606022","kingw102","CAG","","","value","","","","","","","","","","","","1","","","","","","","","","","","19460602","2","CHI10","BIR","l","regular",""
"CAG194606092","kingw102","CAG","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19460609","2","CHI10","IN9","w","regular",""
"CAG194606100","kingw102","CAG","1","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460610","0","DAV01","IN9","l","regular","y"
"CAG194606110","kingw102","CAG","1","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460611","0","SPR03","IN9","w","regular","y"
"NY5194704200","kingw102","HOM","1","1","value","4","3","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470420","0","NYC16","NY5","t","exhibition","y"
"HOM194704271","kingw102","HOM","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470427","1","WAS09","NY5","w","exhibition","y"
"HOM194705031","kingw102","HOM","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470503","1","PIT06","NY6","l","regular","y"
"HOM194705041","kingw102","HOM","1","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470504","1","WAS09","NY6","l","regular","y"
"HOM194705042","kingw102","HOM","1","1","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470504","2","WAS09","NY6","l","regular","y"
