"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ATN193904090","richl105","ATN","","","value","2","2","0","1","0","0","0","0","0","","","0","","","0","","","","","","","","19390409","0","ATL04","BLG","l","exhibition",""
"ATN193904210","richl105","ATN","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390421","0","ATL04","HOM","l","exhibition","y"
"ATN193904240","richl105","ATN","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390424","0","BIR01","NW2","l","exhibition","y"
"NW2193904300","richl105","ATN","","","value","","","","","","","","","","","","","","","","","","","","","","","19390430","0","MAC01","NW2","l","exhibition",""
