"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ATN193804240","mitcb104","ATN","1","1","value","15","1","2","0","0","0","","","","","1","19380424","0","ATL04","HOM","l","exhibition","y"
"MEM193805011","mitcb104","ATN","1","1","value","","","","","","","","","","","","19380501","1","MEM02","MEM","l","exhibition",""
"MEM193806280","mitcb104","ATN","3","1","value","","","","","","","","","","","","19380628","0","MEM02","MEM","l","regular","y"
"BIR193808211","mitcb104","BIR","1","1","value","27","1","","","","","","","","","1","19380821","1","BIR01","CAG","l","exhibition","y"
