"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"IN4191505090","winsb101","CG1","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19150509","0","IND09","IN4","l","exhibition","y"
"CNN192105220","winsb101","CG1","5","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19210522","0","CIN07","CNN","l","regular","y"
"CB1192107190","winsb101","CG1","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19210719","0","COL04","CB1","l","regular","y"
