"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY6194206281","dunna102","NY6","1","7","value","","0","0","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","dunna102","NY6","1","7","lower","","0","0","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"NY6194206281","dunna102","NY6","1","7","upper","","0","0","0","0","0","0","19420628","1","NYC16","PH5","L","regular","y"
"BIR194208161","dunna102","BIR","1","9","value","27","4","0","0","0","0","0","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","dunna102","BIR","1","9","lower","27","4","0","0","0","0","0","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208161","dunna102","BIR","1","9","upper","27","4","0","0","0","0","0","19420816","1","BIR01","CCB","W","exhibition","y"
"BIR194208231","dunna102","BIR","1","8","value","","2","0","0","0","0","0","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208231","dunna102","BIR","1","8","lower","","2","0","0","0","0","0","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208231","dunna102","BIR","1","8","upper","","2","0","0","0","0","0","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208232","dunna102","BIR","1","7","value","6","1","0","0","0","0","0","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","dunna102","BIR","1","7","lower","6","1","0","0","0","0","0","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","dunna102","BIR","1","7","upper","6","1","0","0","0","0","0","19420823","2","BIR01","CI2","T","exhibition","y"
"MEM194208301","dunna102","BIR","1","3","value","27","13","","0","3","0","0","19420830","1","MEM02","MEM","W","regular","y"
"MEM194208301","dunna102","BIR","1","3","lower","27","13","","0","3","0","0","19420830","1","MEM02","MEM","W","regular","y"
"MEM194208301","dunna102","BIR","1","3","upper","27","13","","0","3","0","0","19420830","1","MEM02","MEM","W","regular","y"
"MEM194209061","dunna102","BIR","1","3","value","30","","","0","1","0","0","19420906","1","CHI11","MEM","W","regular","y"
"MEM194209061","dunna102","BIR","1","3","lower","30","","","0","1","0","0","19420906","1","CHI11","MEM","W","regular","y"
"MEM194209061","dunna102","BIR","1","3","upper","30","","","0","1","0","0","19420906","1","CHI11","MEM","W","regular","y"
"CAG194209072","dunna102","BIR","1","3","value","12","4","1","0","1","0","0","19420907","2","KAN05","CAG","L","regular","y"
"CAG194209072","dunna102","BIR","1","3","lower","12","4","1","0","1","0","0","19420907","2","KAN05","CAG","L","regular","y"
"CAG194209072","dunna102","BIR","1","3","upper","12","4","1","0","1","0","0","19420907","2","KAN05","CAG","L","regular","y"
"CAG194209080","dunna102","BIR","1","3","value","27","16","0","0","1","0","0","19420908","0","STJ01","CAG","W","exhibition","y"
"CAG194209080","dunna102","BIR","1","3","lower","27","16","0","0","1","0","0","19420908","0","STJ01","CAG","W","exhibition","y"
"CAG194209080","dunna102","BIR","1","3","upper","27","16","0","0","1","0","0","19420908","0","STJ01","CAG","W","exhibition","y"
"BIR194305301","dunna102","BIR","1","3","value","27","12","0","0","1","0","0","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305301","dunna102","BIR","1","3","lower","27","12","0","0","1","0","0","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305301","dunna102","BIR","1","3","upper","27","12","0","0","1","0","0","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305302","dunna102","BIR","1","3","value","21","6","0","0","0","0","0","19430530","2","BIR01","MEM","W","regular","y"
"BIR194305302","dunna102","BIR","1","3","lower","21","6","0","0","0","0","0","19430530","2","BIR01","MEM","W","regular","y"
"BIR194305302","dunna102","BIR","1","3","upper","21","6","0","0","0","0","0","19430530","2","BIR01","MEM","W","regular","y"
"CI2194306170","dunna102","BIR","1","7","value","24","0","0","0","0","0","0","19430617","0","RCI01","CI2","L","regular","y"
"CI2194306170","dunna102","BIR","1","7","lower","24","0","0","0","0","0","0","19430617","0","RCI01","CI2","L","regular","y"
"CI2194306170","dunna102","BIR","1","7","upper","24","0","0","0","0","0","0","19430617","0","RCI01","CI2","L","regular","y"
"BIR194306200","dunna102","BIR","1","3","value","27","","","0","0","0","0","19430620","0","CHI11","NY6","W","exhibition","y"
"BIR194306200","dunna102","BIR","1","3","lower","27","","","0","0","0","0","19430620","0","CHI11","NY6","W","exhibition","y"
"BIR194306200","dunna102","BIR","1","3","upper","27","","","0","0","0","0","19430620","0","CHI11","NY6","W","exhibition","y"
"BIR194306250","dunna102","BIR","1","3","value","27","14","0","0","1","0","0","19430625","0","ZAN02","NY6","W","exhibition","y"
