"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193711071","moord101","WHK","1","2","value","27","3","0","0","0","0","0","","","","1","19371107","1","LOS05","PRG","w","exhibition","y"
"PRG193711072","moord101","WHK","1","2","value","15","","","0","","0","","","","","1","19371107","2","LOS05","PRG","l","exhibition",""
