"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ASW195908090","holme101","ASE","4","value","3","","","","","","","0","0","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","holme101","ASE","4","lower","3","","","","","","","0","0","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","holme101","ASE","4","upper","3","","","","","","","0","0","","","","","","","","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
"ASE196108200","holme101","ASE","3","value","1","","","","","","","","","","","","","","","","","","","","","","","19610820","0","NYC16","ASW","L","allstar",""
"ASE196108200","holme101","ASE","3","lower","1","","","","","","","","","","","","","","","","","","","","","","","19610820","0","NYC16","ASW","L","allstar",""
"ASE196108200","holme101","ASE","3","upper","2","","","","","","","","","","","","","","","","","","","","","","","19610820","0","NYC16","ASW","L","allstar",""
