"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194008182","milez101","CAG","1","1","value","18","0","1","0","0","0","","","","","1","19400818","2","BIR01","BIR","l","exhibition","y"
"MEM194008230","milez101","CAG","1","1","value","","","","0","","0","0","","","","","19400823","0","LRK02","MEM","l","regular",""
