"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194005020","hamij104","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19400502","0","ELD01","CAG","L","exhibition",""
"HOM194005020","hamij104","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19400502","0","ELD01","CAG","L","exhibition",""
"HOM194005020","hamij104","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19400502","0","ELD01","CAG","L","exhibition",""
"HOM194005110","hamij104","HOM","1","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400511","0","PIT06","NY6","W","regular","y"
"HOM194005110","hamij104","HOM","1","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400511","0","PIT06","NY6","W","regular","y"
"HOM194005110","hamij104","HOM","1","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400511","0","PIT06","NY6","W","regular","y"
"HOM194005122","hamij104","HOM","9","2","value","0","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","2","WAS09","NY6","W","regular","y"
"HOM194005122","hamij104","HOM","9","2","lower","0","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","WAS09","NY6","W","regular","y"
"HOM194005122","hamij104","HOM","9","2","upper","0","1","-1","1","0","0","","0","","0","","","","0","","","0","","","","19400512","2","WAS09","NY6","W","regular","y"
"HOM194005180","hamij104","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","HRB01","BLG","L","regular","y"
"HOM194005180","hamij104","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400518","0","HRB01","BLG","L","regular","y"
"HOM194005180","hamij104","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400518","0","HRB01","BLG","L","regular","y"
"HOM194005261","hamij104","HOM","6","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400526","1","NYC16","PH5","W","regular","y"
"HOM194005261","hamij104","HOM","6","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","NYC16","PH5","W","regular","y"
"HOM194005261","hamij104","HOM","6","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","NYC16","PH5","W","regular","y"
"PH5194006012","hamij104","HOM","9","1","value","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19400601","2","PHI17","PH5","W","regular","y"
"PH5194006012","hamij104","HOM","9","1","lower","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19400601","2","PHI17","PH5","W","regular","y"
"PH5194006012","hamij104","HOM","9","1","upper","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19400601","2","PHI17","PH5","W","regular","y"
"HOM194006162","hamij104","HOM","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006162","hamij104","HOM","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006162","hamij104","HOM","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400616","2","WAS09","NW2","L","regular","y"
"HOM194006232","hamij104","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006232","hamij104","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006232","hamij104","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400623","2","WAS09","PH5","W","regular","y"
"HOM194006270","hamij104","HOM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006270","hamij104","HOM","9","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006270","hamij104","HOM","9","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400627","0","WAR03","PH5","W","regular","y"
"HOM194006302","hamij104","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19400630","2","WAS09","NY5","W","regular",""
"HOM194006302","hamij104","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19400630","2","WAS09","NY5","W","regular",""
"HOM194006302","hamij104","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19400630","2","WAS09","NY5","W","regular",""
"HOM194007041","hamij104","HOM","9","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","1","PIT06","BLG","W","regular","y"
"HOM194007041","hamij104","HOM","9","1","lower","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","1","PIT06","BLG","W","regular","y"
"HOM194007041","hamij104","HOM","9","1","upper","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","1","PIT06","BLG","W","regular","y"
"PH5194007131","hamij104","HOM","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","PH5","L","regular","y"
"PH5194007131","hamij104","HOM","9","3","lower","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","PH5","L","regular","y"
"PH5194007131","hamij104","HOM","9","3","upper","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","PH5","L","regular","y"
"BLG194007142","hamij104","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400714","2","BAL09","BLG","L","regular","y"
"BLG194007142","hamij104","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400714","2","BAL09","BLG","L","regular","y"
