"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ATN193804240","hollf101","ATN","1","7","value","27","4","0","0","0","0","","","","","1","19380424","0","ATL04","HOM","l","exhibition","y"
"JAX193805230","hollf101","ATN","1","7","value","27","1","0","0","","","","","","","1","19380523","0","JKV01","JAX","w","regular","y"
