"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NYL192909011","charp102","HIL","9","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","charp102","HIL","9","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909011","charp102","HIL","9","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","1","NYC24","NYL","L","regular","y"
"NYL192909012","charp102","HIL","9","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","charp102","HIL","9","2","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"NYL192909012","charp102","HIL","9","2","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290901","2","NYC24","NYL","L","regular","y"
"PRG192911030","charp102","PRG","9","1","value","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","charp102","PRG","9","1","lower","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG192911030","charp102","PRG","9","1","upper","5","1","2","0","0","0","","0","","0","0","","","0","","","","","","","19291103","0","LOS05","PIR","W","exhibition","y"
"PRG193011010","charp102","PRG","9","1","value","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19301101","0","LOS02","KLK","L","exhibition","y"
"PRG193011010","charp102","PRG","9","1","lower","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19301101","0","LOS02","KLK","L","exhibition","y"
"PRG193011010","charp102","PRG","9","1","upper","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19301101","0","LOS02","KLK","L","exhibition","y"
"HIL193110102","charp102","HIL","9","1","value","1","0","0","","","","0","","","","0","0","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","charp102","HIL","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
"HIL193110102","charp102","HIL","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19311010","2","DAR01","MLS","W","exhibition","y"
