"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASD193510140","holml101","NNS","1","1","value","12","0","0","0","0","0","","","","","","19351014","0","YOR01","ASD","w","exhibition","y"
"PH5193806060","holml101","WBS","1","1","value","21","0","1","0","","","","","","","1","19380606","0","CHE02","PH5","l","regular","y"
"WBS193806191","holml101","WBS","1","1","value","","0","","0","","","","","0","","","19380619","1","WAS09","PTC","l","regular","y"
"NY6194007230","holml101","NY6","1","1","value","1","","","0","0","0","","","","","","19400723","0","BRI01","BLG","l","exhibition","y"
"HOM194008150","holml101","NY6","1","1","value","9","","","0","0","0","","","","","","19400815","0","POR02","HOM","l","exhibition","y"
