"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194508162","mcmuc101","KCM","1","8","value","30","","","0","0","0","","","","","1","19450816","2","WAS09","HOM","t","exhibition","y"
"CAG194508261","mcmuc101","KCM","1","7","value","","","","2","0","0","","","","","","19450826","1","CHI10","CAG","l","regular","y"
