"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194607082","thomh103","KCM","1","4","value","24","3","2","0","1","0","","","","","1","19460708","2","PHI11","PH5","l","exhibition","y"
"NW2194607160","thomh103","KCM","1","4","value","24","","","0","0","0","","","","","1","19460716","0","NWK04","NW2","l","exhibition","y"
"KCM194607212","thomh103","KCM","1","4","value","27","6","2","0","0","0","","","","","1","19460721","2","KAN05","IN9","l","regular","y"
"KCM194607220","thomh103","KCM","1","4","value","27","0","4","1","1","0","","","","","1","19460722","0","KAN05","IN9","w","regular","y"
"KCM194607230","thomh103","KCM","1","4","value","27","1","1","1","1","0","","","","","1","19460723","0","CBI01","IN9","l","regular","y"
"IN9194607290","thomh103","KCM","1","8","value","27","2","1","0","0","0","","","","","1","19460729","0","DCT02","IN9","w","regular","y"
"HOM194608041","thomh103","KCM","1","8","value","24","0","","1","0","0","","","","","1","19460804","1","WAS09","HOM","l","exhibition","y"
"HOM194608042","thomh103","KCM","1","4","value","24","1","","1","1","0","","","","","1","19460804","2","WAS09","HOM","w","exhibition","y"
"HOM194608051","thomh103","KCM","1","4","value","","2","4","0","1","0","","","","","1","19460805","1","PHI11","HOM","l","exhibition","y"
"KCM194608111","thomh103","KCM","1","4","value","27","3","3","0","0","0","","","","","1","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608112","thomh103","KCM","1","4","value","","1","1","1","0","0","","","","","1","19460811","2","KAN05","CAG","l","regular","y"
"KCM194608130","thomh103","KCM","1","8","value","27","1","0","0","0","0","","","","","1","19460813","0","CBI01","CCR","w","exhibition","y"
"KCM194608140","thomh103","KCM","1","8","value","27","","","0","0","0","","","","","1","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608150","thomh103","KCM","1","4","value","27","3","4","1","1","0","","","","","1","19460815","0","STJ01","CCR","w","exhibition","y"
"KCM194608160","thomh103","KCM","1","4","value","","0","2","0","0","0","","","","","1","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608160","thomh103","KCM","2","8","value","","","","0","0","0","","","","","1","19460816","0","KAN05","CCR","w","exhibition","y"
"KCM194608181","thomh103","KCM","1","8","value","27","1","0","0","0","0","","","","","1","19460818","1","KAN05","MEM","w","exhibition","y"
"KCM194608182","thomh103","KCM","1","8","value","30","1","0","1","0","0","","","","","1","19460818","2","KAN05","MEM","t","exhibition","y"
"KCM194608190","thomh103","KCM","1","4","value","27","3","3","0","2","0","","","","","1","19460819","0","CBI01","MEM","w","regular","y"
"KCM194608200","thomh103","KCM","1","4","value","27","0","6","2","0","0","","","","","1","19460820","0","KAN05","MEM","w","regular","y"
"KCM194608210","thomh103","KCM","1","4","value","27","","","0","","0","0","","","","","19460821","0","MUS01","MEM","w","regular",""
"KCM194608301","thomh103","KCM","1","4","value","21","2","1","0","0","0","","","","","1","19460830","1","STL07","IN9","l","regular","y"
"KCM194608302","thomh103","KCM","1","4","value","27","2","1","0","0","0","","","","","1","19460830","2","STL07","IN9","w","regular","y"
"KCM194609011","thomh103","KCM","1","4","value","27","2","3","1","1","0","","","","","1","19460901","1","KAN05","IN9","l","regular","y"
"KCM194609012","thomh103","KCM","1","4","value","18","3","1","0","0","0","","","","","1","19460901","2","KAN05","IN9","w","regular","y"
"IN9194609081","thomh103","KCM","1","4","value","27","","","0","","0","0","","","","","19460908","1","CIN07","IN9","w","regular",""
"IN9194609082","thomh103","KCM","1","4","value","21","","","0","","0","0","","","","","19460908","2","CIN07","IN9","t","regular",""
"PH5194609121","thomh103","KCM","1","4","value","27","","1","0","","0","0","","","","","19460912","1","WAS09","PH5","w","exhibition",""
"IN9194609140","thomh103","KCM","1","4","value","27","1","1","1","0","0","","","","","1","19460914","0","WIL04","IN9","w","regular","y"
"NW2194609170","thomh103","KCM","1","4","value","27","3","3","0","1","0","","","","","1","19460917","0","NYC14","NW2","w","championship","y"
"NW2194609190","thomh103","KCM","1","4","value","24","3","2","0","0","0","","","","","1","19460919","0","NWK04","NW2","l","championship","y"
"KCM194609230","thomh103","KCM","1","4","value","27","2","4","0","0","0","","","","","1","19460923","0","KAN05","NW2","w","championship","y"
"KCM194609240","thomh103","KCM","1","4","value","27","4","3","0","2","0","","","","","1","19460924","0","KAN05","NW2","l","championship","y"
"KCM194609250","thomh103","KCM","1","4","value","27","3","1","0","0","0","","","","","1","19460925","0","CHI10","NW2","w","championship","y"
"NW2194609270","thomh103","KCM","1","4","value","24","2","1","0","0","0","","","","","1","19460927","0","NWK04","NW2","l","championship","y"
"NW2194609290","thomh103","KCM","1","4","value","24","1","4","1","1","0","","","","","1","19460929","0","NWK04","NW2","l","championship","y"
"ASF194609300","thomh103","ASP","1","4","value","27","1","1","2","1","0","","","","","1","19460930","0","PIT06","ASF","w","exhibition","y"
"ASP194610011","thomh103","ASP","1","4","value","27","1","4","1","0","0","","","","","1","19461001","1","YOU01","ASF","l","exhibition","y"
"ASF194610012","thomh103","ASP","1","9","value","24","1","0","0","0","0","","","","","1","19461001","2","CLE07","ASF","l","exhibition","y"
"ASF194610061","thomh103","ASP","1","4","value","27","5","1","0","1","0","","","","","1","19461006","1","NYC16","ASF","w","exhibition","y"
"ASP194610062","thomh103","ASP","1","4","value","27","0","4","1","2","0","","","","","1","19461006","2","BAL14","ASF","w","exhibition","y"
"ASF194610070","thomh103","ASP","1","4","value","27","6","2","0","1","0","","","","","1","19461007","0","COL05","ASF","w","exhibition","y"
"ASP194610080","thomh103","ASP","1","4","value","27","1","1","1","0","0","","","","","1","19461008","0","DAY03","ASF","l","exhibition","y"
"ASF194610100","thomh103","ASP","1","4","value","24","3","1","0","0","0","","","","","1","19461010","0","RCI01","ASF","l","exhibition","y"
"ASF194610121","thomh103","ASP","1","4","value","24","6","1","1","1","0","","","","","1","19461012","1","CBI01","ASF","l","exhibition","y"
"ASP194610122","thomh103","ASP","1","4","value","27","3","1","0","2","0","","","","","1","19461012","2","WIC01","ASF","l","exhibition","y"
"ASP194610130","thomh103","ASP","1","4","value","27","4","2","0","2","0","","","","","1","19461013","0","KAN05","ASF","w","exhibition","y"
"ASF194610140","thomh103","ASP","1","4","value","24","2","0","0","0","0","","","","","1","19461014","0","KAN05","ASF","l","exhibition","y"
"KCM194704271","thomh103","KCM","1","6","value","27","","","0","","0","0","","","","","19470427","1","NOL01","IN9","w","exhibition",""
"KCM194704272","thomh103","KCM","1","6","value","18","","","0","","0","0","","","","","19470427","2","NOL01","IN9","w","exhibition",""
"KCM194704300","thomh103","KCM","1","6","value","27","","6","0","2","0","0","","","","","19470430","0","TUL01","IN9","w","exhibition",""
"KCM194705010","thomh103","KCM","1","6","value","27","0","4","1","0","0","","","","","1","19470501","0","OKC02","IN9","w","exhibition","y"
"KCM194705020","thomh103","KCM","1","6","value","27","2","","0","0","0","","","","","1","19470502","0","WIC01","IN9","w","exhibition","y"
"KCM194705040","thomh103","KCM","1","6","value","27","2","6","0","2","0","","","","","1","19470504","0","KAN05","CAG","w","regular","y"
"KCM194705060","thomh103","KCM","1","6","value","27","0","","1","0","0","","","","","1","19470506","0","WIC01","CAG","w","regular","y"
"KCM194705070","thomh103","KCM","1","6","value","27","1","","2","0","0","","","","","1","19470507","0","WIC01","CAG","w","regular","y"
"KCM194705080","thomh103","KCM","1","6","value","27","4","1","0","1","0","","","","","1","19470508","0","KAN05","CAG","w","regular","y"
"KCM194705210","thomh103","KCM","1","4","value","27","0","4","0","0","0","","","","","1","19470521","0","OKC02","CAG","w","regular","y"
"KCM194705220","thomh103","KCM","1","4","value","27","2","","0","0","0","","","","","1","19470522","0","WIC01","CAG","w","regular","y"
"KCM194705230","thomh103","KCM","1","4","value","27","5","3","0","1","0","","","","","1","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705251","thomh103","KCM","1","6","value","27","2","3","0","2","0","","","","","1","19470525","1","KAN05","MEM","w","regular","y"
"KCM194705252","thomh103","KCM","1","4","value","21","3","4","0","1","0","","","","","1","19470525","2","KAN05","MEM","w","regular","y"
"KCM194705260","thomh103","KCM","1","4","value","27","3","","1","0","0","","","","","1","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705270","thomh103","KCM","1","6","value","","3","","0","1","0","","","","","1","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705270","thomh103","KCM","2","5","value","","","","0","1","0","","","","","1","19470527","0","WIC01","MEM","w","regular","y"
"KCM194705301","thomh103","KCM","1","6","value","30","3","3","1","1","0","","","","","1","19470530","1","KAN05","MEM","w","regular","y"
"KCM194705302","thomh103","KCM","1","6","value","21","3","2","1","2","0","","","","","1","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706030","thomh103","KCM","1","6","value","27","0","4","0","0","0","","","","","1","19470603","0","OKC02","CVB","l","regular","y"
"KCM194706040","thomh103","KCM","1","6","value","27","1","","0","0","0","","","","","1","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706051","thomh103","KCM","1","6","value","27","2","4","1","0","0","","","","","1","19470605","1","KAN05","CVB","l","regular","y"
"KCM194706052","thomh103","KCM","1","6","value","21","1","0","1","0","0","","","","","1","19470605","2","KAN05","CVB","w","regular","y"
"KCM194706081","thomh103","KCM","1","6","value","27","3","2","0","1","0","","","","","1","19470608","1","KAN05","IN9","w","regular","y"
"KCM194706082","thomh103","KCM","1","6","value","21","2","3","1","1","0","","","","","1","19470608","2","KAN05","IN9","w","regular","y"
"KCM194706090","thomh103","KCM","1","6","value","27","2","0","1","0","0","","","","","1","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706100","thomh103","KCM","1","6","value","27","","","0","0","0","","","","","1","19470610","0","SPR03","IN9","w","regular","y"
"IN9194706120","thomh103","KCM","1","6","value","27","","","2","1","0","","","","","1","19470612","0","FLI01","IN9","w","regular","y"
"CVB194706160","thomh103","KCM","1","6","value","27","","","1","2","0","","","","","1","19470616","0","ERI01","CVB","w","regular","y"
"MEM194706200","thomh103","KCM","1","6","value","24","","","0","0","0","","","","","1","19470620","0","KNO01","MEM","l","regular","y"
"MEM194706240","thomh103","KCM","1","6","value","27","","","0","","0","0","","","","","19470624","0","LRK02","MEM","w","regular",""
"KCM194706260","thomh103","KCM","1","6","value","27","0","5","2","0","0","","","","","1","19470626","0","OKC02","MEM","l","regular","y"
"KCM194706270","thomh103","KCM","1","6","value","27","1","4","0","0","0","","","","","1","19470627","0","KAN05","MEM","w","regular","y"
"KCM194706291","thomh103","KCM","1","6","value","27","4","2","1","0","0","","","","","1","19470629","1","KAN05","IN9","w","regular","y"
"KCM194706292","thomh103","KCM","1","6","value","21","0","3","0","0","0","","","","","1","19470629","2","KAN05","IN9","w","regular","y"
"KCM194707042","thomh103","KCM","1","6","value","21","","","","","","","","","","","19470704","2","WAS09","IN9","w","regular",""
"NY6194707062","thomh103","KCM","1","6","value","24","3","2","0","0","0","","","","","1","19470706","2","NYC14","NY6","l","exhibition","y"
"PH5194707070","thomh103","KCM","1","6","value","18","5","2","1","0","0","","","","","1","19470707","0","PHI11","PH5","w","exhibition","y"
"KCM194707081","thomh103","KCM","1","6","value","24","1","2","0","0","0","","","","","1","19470708","1","STL07","HOM","l","exhibition","y"
"KCM194707082","thomh103","KCM","1","6","value","27","3","3","0","0","0","","","","","1","19470708","2","STL07","HOM","w","exhibition","y"
"KCM194707100","thomh103","KCM","1","6","value","30","3","4","2","1","0","","","","","1","19470710","0","KAN05","BIR","w","regular","y"
"KCM194707131","thomh103","KCM","1","4","value","27","3","3","0","1","0","","","","","1","19470713","1","KAN05","BIR","w","regular","y"
"KCM194707132","thomh103","KCM","1","4","value","9","0","0","0","0","0","","","","","1","19470713","2","KAN05","BIR","l","regular","y"
"KCM194707132","thomh103","KCM","2","8","value","12","","","0","0","0","","","","","1","19470713","2","KAN05","BIR","l","regular","y"
"KCM194707140","thomh103","KCM","1","4","value","27","4","2","0","2","0","","","","","1","19470714","0","KAN05","BIR","w","regular","y"
"PH5194708261","thomh103","KCM","1","4","value","18","2","5","0","0","0","","","","","1","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194708280","thomh103","KCM","1","4","value","27","1","3","0","1","0","","","","","1","19470828","0","STL07","MEM","w","regular","y"
"KCM194709141","thomh103","KCM","1","4","value","27","3","5","1","0","0","","","","","1","19470914","1","KAN05","MEM","l","regular","y"
"KCM194709142","thomh103","KCM","1","4","value","15","0","3","0","0","0","","","","","1","19470914","2","KAN05","MEM","l","regular","y"
"KCM194804110","thomh103","KCM","1","4","value","21","3","4","0","1","0","","","","","1","19480411","0","AUS01","IN9","w","exhibition","y"
"KCM194804110","thomh103","KCM","2","6","value","6","0","0","0","0","0","","","","","0","19480411","0","AUS01","IN9","w","exhibition","y"
"KCM194805120","thomh103","KCM","1","4","value","27","3","4","0","0","0","","","","","1","19480512","0","KAN05","CAG","l","exhibition","y"
"KCM194805160","thomh103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19480516","0","KAN05","CVB","w","regular","y"
"KCM194805180","thomh103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19480518","0","WIC01","CVB","w","regular","y"
"KCM194805190","thomh103","KCM","1","9","value","27","1","0","1","0","0","","","","","1","19480519","0","WIC01","CVB","w","regular","y"
"KCM194805210","thomh103","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19480521","0","KAN05","CVB","w","regular","y"
"KCM194805231","thomh103","KCM","1","9","value","27","1","0","0","0","0","0","","","","1","19480523","1","KAN05","IN9","l","regular","y"
"KCM194805232","thomh103","KCM","1","9","value","21","1","0","0","0","0","0","","","","1","19480523","2","KAN05","IN9","t","regular","y"
"KCM194805240","thomh103","KCM","1","7","value","27","3","0","0","0","0","","","","","1","19480524","0","KAN05","IN9","w","regular","y"
"KCM194805250","thomh103","KCM","1","7","value","27","1","1","0","0","0","","","","","1","19480525","0","STJ01","IN9","w","regular","y"
"KCM194805260","thomh103","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19480526","0","WIC01","IN9","w","regular","y"
"KCM194805270","thomh103","KCM","1","7","value","27","1","","0","0","0","0","","","","1","19480527","0","WIC01","IN9","w","regular","y"
"KCM194805280","thomh103","KCM","1","7","value","27","3","1","0","1","0","","","","","1","19480528","0","KAN05","IN9","l","regular","y"
"KCM194805300","thomh103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19480530","0","DAV01","IN9","l","regular","y"
"KCM194805311","thomh103","KCM","1","7","value","27","1","0","0","0","0","0","","","","1","19480531","1","STL07","IN9","w","regular","y"
"KCM194805312","thomh103","KCM","1","6","value","","3","2","0","0","0","0","","","","1","19480531","2","STL07","IN9","w","regular","y"
"KCM194805312","thomh103","KCM","2","4","value","","0","0","0","0","0","0","","","","1","19480531","2","STL07","IN9","w","regular","y"
"BIR194806061","thomh103","KCM","1","7","value","25","3","0","0","0","0","0","","","","1","19480606","1","BIR01","BIR","l","regular","y"
"BIR194806062","thomh103","KCM","1","7","value","19","1","0","0","0","0","0","","","","1","19480606","2","BIR01","BIR","l","regular","y"
"CAG194806110","thomh103","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19480611","0","CHI10","CAG","w","regular","y"
"CVB194806131","thomh103","KCM","1","7","value","28","","","0","","0","0","","","","","19480613","1","CLE06","CVB","l","regular",""
"CVB194806140","thomh103","KCM","1","7","value","24","2","0","0","0","0","0","","","","1","19480614","0","YOU01","CVB","l","regular","y"
"KCM194806240","thomh103","KCM","1","5","value","27","1","1","1","0","0","","","","","1","19480624","0","DES02","MEM","w","regular","y"
"KCM194806250","thomh103","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19480625","0","KAN05","MEM","w","regular","y"
"KCM194806271","thomh103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806272","thomh103","KCM","1","9","value","24","3","0","0","0","0","","","","","1","19480627","2","KAN05","CVB","t","regular","y"
"KCM194806290","thomh103","KCM","1","9","value","27","1","0","0","0","0","0","","","","1","19480629","0","KAN05","CVB","l","regular","y"
"KCM194807041","thomh103","KCM","1","9","value","27","0","0","0","0","0","0","","","","1","19480704","1","KAN05","CAG","w","regular","y"
"KCM194807042","thomh103","KCM","1","9","value","21","2","0","0","0","0","0","","","","1","19480704","2","KAN05","CAG","w","regular","y"
"KCM194807042","thomh103","KCM","1","9","lower","21","1","0","0","0","0","0","","","","1","19480704","2","KAN05","CAG","w","regular","y"
"KCM194807051","thomh103","KCM","1","9","value","27","2","0","1","0","0","0","","","","1","19480705","1","KAN05","CAG","w","regular","y"
"KCM194807052","thomh103","KCM","1","9","value","21","2","0","0","0","0","0","","","","1","19480705","2","KAN05","CAG","w","regular","y"
"KCM194807080","thomh103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19480708","0","DAV01","CAG","w","regular","y"
"CAG194807120","thomh103","KCM","1","9","value","24","0","0","0","0","0","0","","","","1","19480712","0","DCT02","CAG","l","regular","y"
"CAG194807160","thomh103","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19480716","0","CHI10","CAG","w","regular","y"
"KCM194807251","thomh103","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19480725","1","KAN05","IN9","w","regular","y"
"KCM194807252","thomh103","KCM","1","9","value","21","5","0","0","0","0","","","","","1","19480725","2","KAN05","IN9","w","regular","y"
"KCM194807270","thomh103","KCM","1","9","value","27","1","0","0","0","0","0","","","","1","19480727","0","KAN05","IN9","w","regular","y"
"KCM194807280","thomh103","KCM","1","9","value","27","2","1","0","0","0","0","","","","1","19480728","0","STJ01","IN9","l","regular","y"
"KCM194808011","thomh103","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19480801","1","KAN05","BIR","w","regular","y"
"KCM194808012","thomh103","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19480801","2","KAN05","BIR","w","regular","y"
"KCM194808081","thomh103","KCM","1","9","value","30","0","0","0","0","0","","","","","1","19480808","1","KAN05","MEM","l","regular","y"
"KCM194808180","thomh103","KCM","1","9","value","27","1","0","0","0","0","0","","","","1","19480818","0","DAV01","MEM","w","regular","y"
"KCM194808190","thomh103","KCM","1","9","value","27","1","0","0","","0","0","","","","1","19480819","0","STJ01","MEM","l","regular","y"
"KCM194808220","thomh103","KCM","1","5","value","27","1","4","2","0","0","","","","","1","19480822","0","DEN03","MEM","w","exhibition","y"
"KCM194808260","thomh103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19480826","0","KAN05","MEM","w","regular","y"
"KCM194808270","thomh103","KCM","1","9","value","27","1","1","0","0","0","","","","","1","19480827","0","KAN05","MEM","l","regular","y"
"KCM194808290","thomh103","KCM","1","9","value","6","0","0","0","0","0","","","","","1","19480829","0","KAN05","CVB","l","regular","y"
"KCM194808290","thomh103","KCM","2","8","value","21","0","0","0","0","0","","","","","0","19480829","0","KAN05","CVB","l","regular","y"
"CVB194809010","thomh103","KCM","1","9","value","27","0","0","0","0","0","0","","","","1","19480901","0","YOU01","CVB","w","regular","y"
"BLG194809030","thomh103","KCM","1","6","value","27","3","5","2","2","0","0","","","","1","19480903","0","BAL14","BLG","w","exhibition","y"
"HOM194809052","thomh103","KCM","1","9","value","18","0","0","0","0","0","","","","","1","19480905","2","WAS09","HOM","l","exhibition","y"
"NY6194809062","thomh103","KCM","1","9","value","24","1","0","1","0","0","","","","","1","19480906","2","NYC14","NY6","l","exhibition","y"
"PH5194809081","thomh103","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19480908","1","PHI11","PH5","w","exhibition","y"
"BIR194809110","thomh103","KCM","1","9","value","32","2","0","0","0","0","","","","","1","19480911","0","BIR01","BIR","l","lcs","y"
"BIR194809120","thomh103","KCM","1","7","value","28","2","0","0","0","0","","","","","1","19480912","0","BIR01","BIR","l","lcs","y"
"KCM194809190","thomh103","KCM","1","4","value","27","4","4","0","1","0","","","","","1","19480919","0","KAN05","BIR","w","lcs","y"
"KCM194809200","thomh103","KCM","1","4","value","15","4","2","0","2","0","","","","","1","19480920","0","KAN05","BIR","t","lcs","y"
"KCM194809210","thomh103","KCM","1","4","value","27","3","3","0","0","0","","","","","1","19480921","0","KAN05","BIR","w","lcs","y"
"KCM194809220","thomh103","KCM","1","4","value","27","2","1","0","1","0","","","","","1","19480922","0","KAN05","BIR","w","lcs","y"
"KCM194809230","thomh103","KCM","1","4","value","27","5","1","0","0","0","","","","","1","19480923","0","KAN05","BIR","l","lcs","y"
