"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194509091","craij101","PH5","6","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450909","1","DET04","KCM","L","exhibition","y"
"PH5194509091","craij101","PH5","6","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450909","1","DET04","KCM","L","exhibition","y"
"PH5194509091","craij101","PH5","6","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450909","1","DET04","KCM","L","exhibition","y"
"PH5194509092","craij101","PH5","6","1","value","2","2","1","","","","0","","","","1","","","","","","","","","","19450909","2","DET04","KCM","W","exhibition","y"
"PH5194509092","craij101","PH5","6","1","lower","","2","1","","","","0","","","","1","","","","","","","","","","19450909","2","DET04","KCM","W","exhibition","y"
"PH5194509092","craij101","PH5","6","1","upper","","2","1","","","","0","","","","1","","","","","","","","","","19450909","2","DET04","KCM","W","exhibition","y"
"KCM194509100","craij101","PH5","6","1","value","1","1","0","0","0","0","0","0","","0","3","","","0","","","0","","","","19450910","0","FLI01","KCM","L","exhibition","y"
"KCM194509100","craij101","PH5","6","1","lower","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450910","0","FLI01","KCM","L","exhibition","y"
"KCM194509100","craij101","PH5","6","1","upper","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450910","0","FLI01","KCM","L","exhibition","y"
"NW2194509161","craij101","PH5","6","1","value","2","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","19450916","1","NYC14","NW2","W","exhibition","y"
"NW2194509161","craij101","PH5","6","1","lower","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450916","1","NYC14","NW2","W","exhibition","y"
"NW2194509161","craij101","PH5","6","1","upper","2","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450916","1","NYC14","NW2","W","exhibition","y"
"PH5194509202","craij101","PH5","7","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19450920","2","PHI11","CVB","L","exhibition","y"
"PH5194509202","craij101","PH5","7","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450920","2","PHI11","CVB","L","exhibition","y"
"PH5194509202","craij101","PH5","7","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450920","2","PHI11","CVB","L","exhibition","y"
"PH5194509270","craij101","PH5","7","1","value","4","2","2","0","1","0","2","1","","0","0","0","","0","","","0","","","","19450927","0","WIL04","BLG","L","exhibition","y"
"PH5194509270","craij101","PH5","7","1","lower","4","2","2","0","1","0","2","1","","0","","","","0","","","0","","","","19450927","0","WIL04","BLG","L","exhibition","y"
"PH5194509270","craij101","PH5","7","1","upper","4","2","2","0","1","0","2","1","","0","","","","0","","","0","","","","19450927","0","WIL04","BLG","L","exhibition","y"
"NW2194605050","craij101","PH5","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460505","0","NWK04","NW2","L","regular","y"
"NW2194605050","craij101","PH5","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460505","0","NWK04","NW2","L","regular","y"
"NW2194605050","craij101","PH5","7","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460505","0","NWK04","NW2","L","regular","y"
"PH5194605060","craij101","PH5","7","1","value","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605060","craij101","PH5","7","1","lower","4","1","3","","","","","","","","","","","","","","","","","","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605060","craij101","PH5","7","1","upper","4","1","3","","","","","","","","","","","","","","","","","","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605110","craij101","PH5","7","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460511","0","PHI17","NY6","W","regular","y"
"PH5194605110","craij101","PH5","7","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460511","0","PHI17","NY6","W","regular","y"
"PH5194605110","craij101","PH5","7","1","upper","","0","1","","","","","","","","","","","","","","","","","","19460511","0","PHI17","NY6","W","regular","y"
"PH5194605130","craij101","PH5","5","1","value","2","0","0","0","0","0","1","0","","0","2","","","0","","","0","","","","19460513","0","PHI17","HOM","L","regular","y"
"PH5194605130","craij101","PH5","5","1","lower","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460513","0","PHI17","HOM","L","regular","y"
"PH5194605130","craij101","PH5","5","1","upper","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19460513","0","PHI17","HOM","L","regular","y"
"HOM194605191","craij101","PH5","7","1","value","4","2","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19460519","1","WAS09","HOM","W","regular","y"
"HOM194605191","craij101","PH5","7","1","lower","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","1","WAS09","HOM","W","regular","y"
"HOM194605191","craij101","PH5","7","1","upper","4","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460519","1","WAS09","HOM","W","regular","y"
"PH5194605250","craij101","PH5","6","1","value","5","1","2","","","","","","","","","","","","","","","","","","19460525","0","PHI17","NY6","W","regular","y"
"PH5194605250","craij101","PH5","6","1","lower","","1","2","","","","","","","","","","","","","","","","","","19460525","0","PHI17","NY6","W","regular","y"
"PH5194605250","craij101","PH5","6","1","upper","","1","2","","","","","","","","","","","","","","","","","","19460525","0","PHI17","NY6","W","regular","y"
"NW2194605301","craij101","PH5","5","1","value","4","0","0","","","","","","","","0","0","","","","","","","","","19460530","1","NWK04","NW2","W","regular","y"
"NW2194605301","craij101","PH5","5","1","lower","4","0","0","","","","","","","","","","","","","","","","","","19460530","1","NWK04","NW2","W","regular","y"
"NW2194605301","craij101","PH5","5","1","upper","4","0","0","","","","","","","","","","","","","","","","","","19460530","1","NWK04","NW2","W","regular","y"
"NW2194605302","craij101","PH5","5","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19460530","2","NWK04","NW2","L","regular","y"
"NW2194605302","craij101","PH5","5","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460530","2","NWK04","NW2","L","regular","y"
"NW2194605302","craij101","PH5","5","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460530","2","NWK04","NW2","L","regular","y"
"PH5194605312","craij101","PH5","6","1","value","4","0","0","","","","","","","","","","","","","","","","","","19460531","2","PHI11","NW2","L","regular","y"
"PH5194605312","craij101","PH5","6","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460531","2","PHI11","NW2","L","regular","y"
"PH5194605312","craij101","PH5","6","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460531","2","PHI11","NW2","L","regular","y"
"PH5194606060","craij101","PH5","6","3","value","1","0","0","","","","","","","","","","","","","","","","","","19460606","0","PHI17","HOM","W","regular","y"
"PH5194606060","craij101","PH5","6","3","lower","","0","0","","","","","","","","","","","","","","","","","","19460606","0","PHI17","HOM","W","regular","y"
"PH5194606060","craij101","PH5","6","3","upper","","0","0","","","","","","","","","","","","","","","","","","19460606","0","PHI17","HOM","W","regular","y"
"PH5194606131","craij101","PH5","9","5","value","0","0","0","","","","","","","","1","","","","","","","","1","","19460613","1","PHI11","NY6","T","regular","y"
"PH5194606131","craij101","PH5","9","5","lower","0","0","0","","","","","","","","1","","","","","","","","","","19460613","1","PHI11","NY6","T","regular","y"
"PH5194606131","craij101","PH5","9","5","upper","0","0","0","","","","","","","","1","","","","","","","","","","19460613","1","PHI11","NY6","T","regular","y"
"PH5194606132","craij101","PH5","6","3","value","0","0","0","","","","","","","","0","0","","","","","","","","","19460613","2","PHI11","BLG","L","regular","y"
"PH5194606132","craij101","PH5","6","3","lower","0","0","0","","","","","","","","","","","","","","","","","","19460613","2","PHI11","BLG","L","regular","y"
"PH5194606132","craij101","PH5","6","3","upper","0","0","0","","","","","","","","","","","","","","","","","","19460613","2","PHI11","BLG","L","regular","y"
"PH5194606181","craij101","PH5","7","1","value","3","1","1","0","1","0","3","0","","0","0","0","","0","","","0","","","","19460618","1","WIL04","NY5","W","regular","y"
"PH5194606181","craij101","PH5","7","1","lower","3","1","1","0","1","0","3","0","","0","","","","0","","","0","","","","19460618","1","WIL04","NY5","W","regular","y"
"PH5194606181","craij101","PH5","7","1","upper","3","1","1","0","1","0","3","0","","0","","","","0","","","0","","","","19460618","1","WIL04","NY5","W","regular","y"
"PH5194606182","craij101","PH5","7","1","value","4","2","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19460618","2","WIL04","NY5","W","regular","y"
"PH5194606182","craij101","PH5","7","1","lower","4","2","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460618","2","WIL04","NY5","W","regular","y"
"PH5194606182","craij101","PH5","7","1","upper","4","2","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460618","2","WIL04","NY5","W","regular","y"
"PH5194606220","craij101","PH5","7","1","value","4","1","0","","","","","","","","","","","","","","","","","","19460622","0","PHI17","NY5","W","regular","y"
"PH5194606220","craij101","PH5","7","1","lower","","1","0","","","","","","","","","","","","","","","","","","19460622","0","PHI17","NY5","W","regular","y"
"PH5194606220","craij101","PH5","7","1","upper","","1","0","","","","","","","","","","","","","","","","","","19460622","0","PHI17","NY5","W","regular","y"
"HOM194606231","craij101","PH5","7","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460623","1","WAS09","HOM","L","regular","y"
"HOM194606231","craij101","PH5","7","1","lower","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460623","1","WAS09","HOM","L","regular","y"
"HOM194606231","craij101","PH5","7","1","upper","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460623","1","WAS09","HOM","L","regular","y"
"BLG194606250","craij101","PH5","7","1","value","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460625","0","BAL14","BLG","L","regular","y"
"BLG194606250","craij101","PH5","7","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460625","0","BAL14","BLG","L","regular","y"
"BLG194606250","craij101","PH5","7","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460625","0","BAL14","BLG","L","regular","y"
"NW2194606301","craij101","PH5","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19460630","1","NWK04","NW2","L","regular","y"
"NW2194606301","craij101","PH5","8","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460630","1","NWK04","NW2","L","regular","y"
"NW2194606301","craij101","PH5","8","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460630","1","NWK04","NW2","L","regular","y"
"BLG194607040","craij101","PH5","6","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460704","0","BAL14","BLG","L","regular","y"
"BLG194607040","craij101","PH5","6","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460704","0","BAL14","BLG","L","regular","y"
"BLG194607040","craij101","PH5","6","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460704","0","BAL14","BLG","L","regular","y"
"PH5194607041","craij101","PH5","7","1","value","2","1","1","","","","","","","","","","","","","","","","","","19460704","1","PHI17","BLG","W","regular","y"
"PH5194607041","craij101","PH5","7","1","lower","","1","1","","","","","","","","","","","","","","","","","","19460704","1","PHI17","BLG","W","regular","y"
"PH5194607041","craij101","PH5","7","1","upper","","1","1","","","","","","","","","","","","","","","","","","19460704","1","PHI17","BLG","W","regular","y"
"PH5194607081","craij101","PH5","7","2","value","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19460708","1","PHI11","NY5","L","regular","y"
"PH5194607081","craij101","PH5","7","2","lower","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460708","1","PHI11","NY5","L","regular","y"
"PH5194607081","craij101","PH5","7","2","upper","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460708","1","PHI11","NY5","L","regular","y"
"PH5194607082","craij101","PH5","7","1","value","4","2","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19460708","2","PHI11","KCM","W","exhibition","y"
"PH5194607082","craij101","PH5","7","1","lower","4","2","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460708","2","PHI11","KCM","W","exhibition","y"
"PH5194607082","craij101","PH5","7","1","upper","4","2","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460708","2","PHI11","KCM","W","exhibition","y"
"BLG194607101","craij101","PH5","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460710","1","WAS09","BLG","L","regular","y"
"BLG194607101","craij101","PH5","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","1","WAS09","BLG","L","regular","y"
"BLG194607101","craij101","PH5","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460710","1","WAS09","BLG","L","regular","y"
"PH5194607130","craij101","PH5","6","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460713","0","PHI17","BLG","L","regular","y"
"PH5194607130","craij101","PH5","6","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460713","0","PHI17","BLG","L","regular","y"
"PH5194607130","craij101","PH5","6","1","upper","","0","1","","","","","","","","","","","","","","","","","","19460713","0","PHI17","BLG","L","regular","y"
"NW2194607141","craij101","PH5","6","1","value","2","1","0","0","0","0","0","0","","0","3","","","0","","","0","","","","19460714","1","NWK04","NW2","W","regular","y"
"NW2194607141","craij101","PH5","6","1","lower","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","NWK04","NW2","W","regular","y"
"NW2194607141","craij101","PH5","6","1","upper","2","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460714","1","NWK04","NW2","W","regular","y"
"PH5194607180","craij101","PH5","6","1","value","4","1","2","","","","","","","","","","","","","","","","","","19460718","0","PHI17","NY5","L","regular","y"
"PH5194607180","craij101","PH5","6","1","lower","","1","2","","","","","","","","","","","","","","","","","","19460718","0","PHI17","NY5","L","regular","y"
"PH5194607180","craij101","PH5","6","1","upper","","1","2","","","","","","","","","","","","","","","","","","19460718","0","PHI17","NY5","L","regular","y"
"PH5194607270","craij101","PH5","8","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460727","0","PHI17","NW2","L","regular","y"
"PH5194607270","craij101","PH5","8","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460727","0","PHI17","NW2","L","regular","y"
"PH5194607270","craij101","PH5","8","1","upper","","0","1","","","","","","","","","","","","","","","","","","19460727","0","PHI17","NW2","L","regular","y"
"BLG194607282","craij101","PH5","7","2","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460728","2","BAL14","BLG","L","regular","y"
"BLG194607282","craij101","PH5","7","2","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460728","2","BAL14","BLG","L","regular","y"
"BLG194607282","craij101","PH5","7","2","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460728","2","BAL14","BLG","L","regular","y"
"PH5194608030","craij101","PH5","7","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460803","0","PHI17","NY5","W","regular","y"
"PH5194608030","craij101","PH5","7","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460803","0","PHI17","NY5","W","regular","y"
"PH5194608030","craij101","PH5","7","1","upper","","0","1","","","","","","","","","","","","","","","","","","19460803","0","PHI17","NY5","W","regular","y"
"PH5194608052","craij101","PH5","6","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460805","2","PHI11","CVB","T","exhibition","y"
"PH5194608052","craij101","PH5","6","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460805","2","PHI11","CVB","T","exhibition","y"
"PH5194608052","craij101","PH5","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460805","2","PHI11","CVB","T","exhibition","y"
"NY5194608111","craij101","PH5","2","2","value","1","0","0","","","","0","","","","0","0","","","","","","","1","","19460811","1","NYC14","NY5","L","regular","y"
"NY5194608111","craij101","PH5","2","2","lower","","0","0","","","","0","","","","","","","","","","","","","","19460811","1","NYC14","NY5","L","regular","y"
"NY5194608111","craij101","PH5","2","2","upper","","0","0","","","","0","","","","","","","","","","","","","","19460811","1","NYC14","NY5","L","regular","y"
"PH5194608121","craij101","PH5","7","2","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19460812","1","PHI11","NW2","L","regular","y"
"PH5194608121","craij101","PH5","7","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","1","PHI11","NW2","L","regular","y"
"PH5194608121","craij101","PH5","7","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","1","PHI11","NW2","L","regular","y"
"PH5194608122","craij101","PH5","6","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460812","2","PHI11","IN9","T","exhibition","y"
"PH5194608122","craij101","PH5","6","1","lower","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460812","2","PHI11","IN9","T","exhibition","y"
"PH5194608122","craij101","PH5","6","1","upper","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460812","2","PHI11","IN9","T","exhibition","y"
"NY6194608181","craij101","PH5","2","1","value","5","1","2","","","1","1","","","","0","0","","","","","","","","","19460818","1","NYC16","NY6","W","exhibition","y"
"NY6194608181","craij101","PH5","2","1","lower","","1","2","","","1","1","","","","","","","","","","","","","","19460818","1","NYC16","NY6","W","exhibition","y"
"NY6194608181","craij101","PH5","2","1","upper","","1","2","","","1","1","","","","","","","","","","","","","","19460818","1","NYC16","NY6","W","exhibition","y"
"BLG194608230","craij101","PH5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460823","0","BAL14","BLG","L","regular","y"
"BLG194608230","craij101","PH5","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460823","0","BAL14","BLG","L","regular","y"
"BLG194608230","craij101","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460823","0","BAL14","BLG","L","regular","y"
"PH5194608240","craij101","PH5","6","1","value","4","0","2","","","","","","","","","","","","","","","","","","19460824","0","PHI17","NY5","W","regular","y"
"PH5194608240","craij101","PH5","6","1","lower","","0","2","","","","","","","","","","","","","","","","","","19460824","0","PHI17","NY5","W","regular","y"
"PH5194608240","craij101","PH5","6","1","upper","","0","2","","","","","","","","","","","","","","","","","","19460824","0","PHI17","NY5","W","regular","y"
"PH5194608260","craij101","PH5","6","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460826","0","LAN01","HOM","W","regular","y"
"PH5194608260","craij101","PH5","6","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460826","0","LAN01","HOM","W","regular","y"
"PH5194608260","craij101","PH5","6","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460826","0","LAN01","HOM","W","regular","y"
"PH5194608290","craij101","PH5","6","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19460829","0","YOU01","HOM","L","regular","y"
"PH5194608290","craij101","PH5","6","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19460829","0","YOU01","HOM","L","regular","y"
"PH5194608290","craij101","PH5","6","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19460829","0","YOU01","HOM","L","regular","y"
"PH5194608301","craij101","PH5","9","2","value","1","0","0","","","","","","","","","","","","","","","","1","","19460830","1","NYC16","HOM","W","regular","y"
"PH5194608301","craij101","PH5","9","2","lower","","0","0","","","","","","","","","","","","","","","","","","19460830","1","NYC16","HOM","W","regular","y"
"PH5194608301","craij101","PH5","9","2","upper","","0","0","","","","","","","","","","","","","","","","","","19460830","1","NYC16","HOM","W","regular","y"
"PH5194608310","craij101","PH5","7","1","value","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19460831","0","WIL04","HOM","W","regular","y"
"PH5194608310","craij101","PH5","7","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460831","0","WIL04","HOM","W","regular","y"
"PH5194608310","craij101","PH5","7","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460831","0","WIL04","HOM","W","regular","y"
"NY6194609011","craij101","PH5","8","1","value","0","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","19460901","1","NYC16","NY6","L","regular","y"
"NY6194609011","craij101","PH5","8","1","lower","0","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19460901","1","NYC16","NY6","L","regular","y"
"NY6194609011","craij101","PH5","8","1","upper","0","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19460901","1","NYC16","NY6","L","regular","y"
"NW2194609021","craij101","PH5","7","1","value","4","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","19460902","1","NWK04","NW2","L","regular","y"
"NW2194609021","craij101","PH5","7","1","lower","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19460902","1","NWK04","NW2","L","regular","y"
"NW2194609021","craij101","PH5","7","1","upper","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19460902","1","NWK04","NW2","L","regular","y"
"NW2194609022","craij101","PH5","7","1","value","2","0","0","","","","0","","","","","","","","","","","","","","19460902","2","NWK04","NW2","L","regular","y"
"NW2194609022","craij101","PH5","7","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19460902","2","NWK04","NW2","L","regular","y"
"NW2194609022","craij101","PH5","7","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19460902","2","NWK04","NW2","L","regular","y"
"PH5194609032","craij101","PH5","6","1","value","3","2","0","0","0","0","0","0","","0","2","","","0","","","0","","","","19460903","2","PHI11","NW2","W","regular","y"
"PH5194609032","craij101","PH5","6","1","lower","3","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460903","2","PHI11","NW2","W","regular","y"
"PH5194609032","craij101","PH5","6","1","upper","3","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460903","2","PHI11","NW2","W","regular","y"
"BLG194609100","craij101","PH5","8","1","value","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","19460910","0","BAL14","BLG","L","regular","y"
"BLG194609100","craij101","PH5","8","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460910","0","BAL14","BLG","L","regular","y"
"BLG194609100","craij101","PH5","8","1","upper","3","0","1","0","0","0","1","1","","0","","","","0","","","0","","","","19460910","0","BAL14","BLG","L","regular","y"
"PH5194609151","craij101","PH5","","","value","","","1","","","","1","","","","","","","","","","","","","","19460915","1","NYC16","IN9","W","exhibition",""
"PH5194609151","craij101","PH5","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19460915","1","NYC16","IN9","W","exhibition",""
"PH5194609151","craij101","PH5","","","upper","1","","","","","","1","","","","","","","","","","","","","","19460915","1","NYC16","IN9","W","exhibition",""
"PH5194609172","craij101","PH5","8","1","value","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19460917","2","PHI11","IN9","L","exhibition","y"
"PH5194609172","craij101","PH5","8","1","lower","4","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460917","2","PHI11","IN9","L","exhibition","y"
"PH5194609172","craij101","PH5","8","1","upper","5","1","1","0","0","0","2","0","","0","","","","0","","","0","","","","19460917","2","PHI11","IN9","L","exhibition","y"
