"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194505120","robiu101","HOM","2","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450512","0","PIT06","NY5","l","regular","y"
"NY6194507160","robiu101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450716","0","NYC23","NY6","l","regular","y"
"MEM194609220","robiu101","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460922","0","MEM03","MEM","l","exhibition",""
