"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASW195908090","chalm101","ASE","1","?","value","31","","","0","","0","0","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","chalm101","ASE","1","?","lower","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","chalm101","ASE","1","?","upper","","","","","","","","19590809","0","CHI10","ASW","L","allstar",""
