"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CVB194807080","greeu102","CVB","1","1","value","9","","","0","","0","0","19480708","0","BUF06","NY6","L","exhibition",""
"CVB194807080","greeu102","CVB","1","1","lower","9","","","0","","0","0","19480708","0","BUF06","NY6","L","exhibition",""
"CVB194807080","greeu102","CVB","1","1","upper","9","","","0","","0","0","19480708","0","BUF06","NY6","L","exhibition",""
