"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194608050","lewir101","NW2","1","1","value","3","0","0","0","0","0","0","19460805","0","NYC23","NY5","W","regular","y"
"NY5194608050","lewir101","NW2","1","1","lower","3","0","0","0","0","0","0","19460805","0","NYC23","NY5","W","regular","y"
"NY5194608050","lewir101","NW2","1","1","upper","3","0","0","0","0","0","0","19460805","0","NYC23","NY5","W","regular","y"
"NW2194608090","lewir101","NW2","1","1","value","15","","","0","","0","0","19460809","0","NWK04","CVB","W","exhibition","y"
"NW2194608090","lewir101","NW2","1","1","lower","15","","","0","","0","0","19460809","0","NWK04","CVB","W","exhibition","y"
"NW2194608090","lewir101","NW2","1","1","upper","15","","","0","","0","0","19460809","0","NWK04","CVB","W","exhibition","y"
"NW2194608252","lewir101","NW2","1","1","value","27","","","0","0","0","0","19460825","2","NWK04","HOM","W","regular","y"
"NW2194608252","lewir101","NW2","1","1","lower","27","","","0","0","0","0","19460825","2","NWK04","HOM","W","regular","y"
"NW2194608252","lewir101","NW2","1","1","upper","27","","","0","0","0","0","19460825","2","NWK04","HOM","W","regular","y"
"NY5194609012","lewir101","NW2","1","1","value","27","","","0","0","0","0","19460901","2","NYC16","NY5","W","regular","y"
"NY5194609012","lewir101","NW2","1","1","lower","27","","","0","0","0","0","19460901","2","NYC16","NY5","W","regular","y"
"NY5194609012","lewir101","NW2","1","1","upper","27","","","0","0","0","0","19460901","2","NYC16","NY5","W","regular","y"
"PH5194609032","lewir101","NW2","1","1","value","3","0","0","0","0","0","0","19460903","2","PHI11","PH5","L","regular","y"
"PH5194609032","lewir101","NW2","1","1","lower","3","0","0","0","0","0","0","19460903","2","PHI11","PH5","L","regular","y"
"PH5194609032","lewir101","NW2","1","1","upper","3","0","0","0","0","0","0","19460903","2","PHI11","PH5","L","regular","y"
"NY6194609082","lewir101","NW2","1","1","value","24","1","2","0","0","0","0","19460908","2","NYC14","NY6","L","regular","y"
"NY6194609082","lewir101","NW2","1","1","lower","24","1","2","0","0","0","0","19460908","2","NYC14","NY6","L","regular","y"
"NY6194609082","lewir101","NW2","1","1","upper","24","1","2","0","0","0","0","19460908","2","NYC14","NY6","L","regular","y"
"NW2194609170","lewir101","NW2","1","1","value","12","0","1","0","0","0","0","19460917","0","NYC14","KCM","L","championship","y"
"NW2194609170","lewir101","NW2","1","1","lower","12","0","1","0","0","0","0","19460917","0","NYC14","KCM","L","championship","y"
"NW2194609170","lewir101","NW2","1","1","upper","12","0","1","0","0","0","0","19460917","0","NYC14","KCM","L","championship","y"
"KCM194609240","lewir101","NW2","1","1","value","27","0","1","0","0","0","0","19460924","0","KAN05","KCM","W","championship","y"
"KCM194609240","lewir101","NW2","1","1","lower","27","0","1","0","0","0","0","19460924","0","KAN05","KCM","W","championship","y"
"KCM194609240","lewir101","NW2","1","1","upper","27","0","1","0","0","0","0","19460924","0","KAN05","KCM","W","championship","y"
"NW2194609290","lewir101","NW2","1","1","value","27","0","0","0","0","0","0","19460929","0","NWK04","KCM","W","championship","y"
"NW2194609290","lewir101","NW2","1","1","lower","27","0","0","0","0","0","0","19460929","0","NWK04","KCM","W","championship","y"
"NW2194609290","lewir101","NW2","1","1","upper","27","0","0","0","0","0","0","19460929","0","NWK04","KCM","W","championship","y"
"ASF194610030","lewir101","ASP","1","1","value","18","","","0","","0","0","19461003","0","CIN07","ASF","L","exhibition",""
"ASF194610030","lewir101","ASP","1","1","lower","18","","","0","","0","0","19461003","0","CIN07","ASF","L","exhibition",""
"ASF194610030","lewir101","ASP","1","1","upper","18","","","0","","0","0","19461003","0","CIN07","ASF","L","exhibition",""
"ASF194610070","lewir101","ASP","1","1","value","27","1","1","0","0","0","0","19461007","0","COL05","ASF","W","exhibition","y"
"ASF194610070","lewir101","ASP","1","1","lower","27","1","1","0","0","0","0","19461007","0","COL05","ASF","W","exhibition","y"
"ASF194610070","lewir101","ASP","1","1","upper","27","1","1","0","0","0","0","19461007","0","COL05","ASF","W","exhibition","y"
"ASF194610140","lewir101","ASP","1","1","value","15","0","0","0","0","0","0","19461014","0","KAN05","ASF","L","exhibition","y"
"ASF194610140","lewir101","ASP","1","1","lower","15","0","0","0","0","0","0","19461014","0","KAN05","ASF","L","exhibition","y"
"ASF194610140","lewir101","ASP","1","1","upper","18","0","0","0","0","0","0","19461014","0","KAN05","ASF","L","exhibition","y"
"NY6194704270","lewir101","NW2","1","1","value","6","0","0","0","0","0","0","19470427","0","NYC14","NY6","L","exhibition","y"
"NY6194704270","lewir101","NW2","1","1","lower","6","0","0","0","0","0","0","19470427","0","NYC14","NY6","L","exhibition","y"
"NY6194704270","lewir101","NW2","1","1","upper","6","0","0","0","0","0","0","19470427","0","NYC14","NY6","L","exhibition","y"
"BLG194705070","lewir101","NW2","1","1","value","27","0","0","0","0","0","0","19470507","0","RIC03","BLG","W","regular","y"
"BLG194705070","lewir101","NW2","1","1","lower","27","0","0","0","0","0","0","19470507","0","RIC03","BLG","W","regular","y"
"BLG194705070","lewir101","NW2","1","1","upper","27","0","0","0","0","0","0","19470507","0","RIC03","BLG","W","regular","y"
"NW2194705112","lewir101","NW2","1","1","value","21","","","0","","0","0","19470511","2","NWK04","PH5","W","regular","y"
"NW2194705112","lewir101","NW2","1","1","lower","21","","","0","","0","0","19470511","2","NWK04","PH5","W","regular","y"
"NW2194705112","lewir101","NW2","1","1","upper","21","","","0","","0","0","19470511","2","NWK04","PH5","W","regular","y"
"NW2194705181","lewir101","NW2","1","1","value","10","","","0","0","0","0","19470518","1","NWK04","HOM","L","regular","y"
"NW2194705181","lewir101","NW2","1","1","lower","10","","","0","0","0","0","19470518","1","NWK04","HOM","L","regular","y"
"NW2194705181","lewir101","NW2","1","1","upper","10","","","0","0","0","0","19470518","1","NWK04","HOM","L","regular","y"
"NW2194705200","lewir101","NW2","1","1","value","10","","","0","","0","0","19470520","0","NWK04","NY6","W","regular","y"
"NW2194705200","lewir101","NW2","1","1","lower","","","","0","","0","0","19470520","0","NWK04","NY6","W","regular","y"
"NW2194705200","lewir101","NW2","1","1","upper","","","","0","","0","0","19470520","0","NWK04","NY6","W","regular","y"
"NW2194705301","lewir101","NW2","1","1","value","27","0","0","0","0","0","0","19470530","1","NYC15","HOM","W","regular","y"
"NW2194705301","lewir101","NW2","1","1","lower","27","0","0","0","0","0","0","19470530","1","NYC15","HOM","W","regular","y"
"NW2194705301","lewir101","NW2","1","1","upper","27","0","0","0","0","0","0","19470530","1","NYC15","HOM","W","regular","y"
"HOM194706081","lewir101","NW2","1","1","value","27","","","0","0","0","0","19470608","1","WAS09","HOM","W","regular","y"
"HOM194706081","lewir101","NW2","1","1","lower","27","","","0","0","0","0","19470608","1","WAS09","HOM","W","regular","y"
"HOM194706081","lewir101","NW2","1","1","upper","27","","","0","0","0","0","19470608","1","WAS09","HOM","W","regular","y"
"NW2194706151","lewir101","NW2","1","1","value","20","1","0","0","0","0","0","19470615","1","NYC15","NY6","L","regular","y"
"NW2194706151","lewir101","NW2","1","1","lower","20","1","0","0","0","0","0","19470615","1","NYC15","NY6","L","regular","y"
"NW2194706151","lewir101","NW2","1","1","upper","20","1","0","0","0","0","0","19470615","1","NYC15","NY6","L","regular","y"
"NW2194706221","lewir101","NW2","1","1","value","27","","","0","0","0","0","19470622","1","NWK04","HOM","W","regular","y"
"NW2194706221","lewir101","NW2","1","1","lower","27","","","0","0","0","0","19470622","1","NWK04","HOM","W","regular","y"
"NW2194706221","lewir101","NW2","1","1","upper","27","","","0","0","0","0","19470622","1","NWK04","HOM","W","regular","y"
"PH5194707020","lewir101","NW2","1","1","value","4","0","1","0","0","0","0","19470702","0","WIL04","PH5","L","regular","y"
"PH5194707020","lewir101","NW2","1","1","lower","4","0","1","0","0","0","0","19470702","0","WIL04","PH5","L","regular","y"
"PH5194707020","lewir101","NW2","1","1","upper","4","0","1","0","0","0","0","19470702","0","WIL04","PH5","L","regular","y"
"NW2194707061","lewir101","NW2","1","1","value","27","","","0","","0","0","19470706","1","NWK04","BLG","W","regular","y"
"NW2194707061","lewir101","NW2","1","1","lower","27","","","0","","0","0","19470706","1","NWK04","BLG","W","regular","y"
"NW2194707061","lewir101","NW2","1","1","upper","27","","","0","","0","0","19470706","1","NWK04","BLG","W","regular","y"
"HOM194707131","lewir101","NW2","1","1","value","24","0","1","0","0","0","0","19470713","1","WAS09","HOM","L","regular","y"
"HOM194707131","lewir101","NW2","1","1","lower","24","0","1","0","0","0","0","19470713","1","WAS09","HOM","L","regular","y"
"HOM194707131","lewir101","NW2","1","1","upper","24","0","1","0","0","0","0","19470713","1","WAS09","HOM","L","regular","y"
"BLG194707201","lewir101","NW2","1","1","value","27","0","2","0","0","0","0","19470720","1","BAL14","BLG","W","regular","y"
"BLG194707201","lewir101","NW2","1","1","lower","27","0","2","0","0","0","0","19470720","1","BAL14","BLG","W","regular","y"
"BLG194707201","lewir101","NW2","1","1","upper","27","0","2","0","0","0","0","19470720","1","BAL14","BLG","W","regular","y"
"NW2194707240","lewir101","NW2","1","1","value","15","0","0","0","0","0","0","19470724","0","NYC15","BLG","L","regular","y"
"NW2194707240","lewir101","NW2","1","1","lower","15","0","0","0","0","0","0","19470724","0","NYC15","BLG","L","regular","y"
"NW2194707240","lewir101","NW2","1","1","upper","15","0","0","0","0","0","0","19470724","0","NYC15","BLG","L","regular","y"
"ASE194707290","lewir101","ASE","1","1","value","9","0","0","1","0","0","0","19470729","0","NYC14","ASW","L","allstar","y"
"ASE194707290","lewir101","ASE","1","1","lower","9","0","0","1","0","0","0","19470729","0","NYC14","ASW","L","allstar","y"
"ASE194707290","lewir101","ASE","1","1","upper","9","0","0","1","0","0","0","19470729","0","NYC14","ASW","L","allstar","y"
"NW2194708032","lewir101","NW2","1","1","value","21","0","0","0","0","0","0","19470803","2","NYC15","PH5","W","regular","y"
"NW2194708032","lewir101","NW2","1","1","lower","21","0","0","0","0","0","0","19470803","2","NYC15","PH5","W","regular","y"
"NW2194708032","lewir101","NW2","1","1","upper","21","0","0","0","0","0","0","19470803","2","NYC15","PH5","W","regular","y"
"NW2194708150","lewir101","NW2","1","1","value","27","","","0","0","0","0","19470815","0","JER02","NY6","W","regular","y"
"NW2194708150","lewir101","NW2","1","1","lower","27","","","0","0","0","0","19470815","0","JER02","NY6","W","regular","y"
"NW2194708150","lewir101","NW2","1","1","upper","27","","","0","0","0","0","19470815","0","JER02","NY6","W","regular","y"
"HOM194708242","lewir101","NW2","1","1","value","18","0","1","0","0","0","0","19470824","2","WAS09","HOM","L","regular","y"
"HOM194708242","lewir101","NW2","1","1","lower","18","0","1","0","0","0","0","19470824","2","WAS09","HOM","L","regular","y"
"HOM194708242","lewir101","NW2","1","1","upper","18","0","1","0","0","0","0","19470824","2","WAS09","HOM","L","regular","y"
"NW2194709072","lewir101","NW2","1","1","value","21","","","0","","0","0","19470907","2","NWK04","PH5","W","regular",""
"NW2194709072","lewir101","NW2","1","1","lower","21","","","0","","0","0","19470907","2","NWK04","PH5","W","regular",""
"NW2194709072","lewir101","NW2","1","1","upper","21","","","0","","0","0","19470907","2","NWK04","PH5","W","regular",""
"NW2194709121","lewir101","NW2","1","1","value","21","","","0","","0","0","19470912","1","NWK04","NY6","L","regular","y"
"NW2194709121","lewir101","NW2","1","1","lower","21","","","0","","0","0","19470912","1","NWK04","NY6","L","regular","y"
"NW2194709121","lewir101","NW2","1","1","upper","21","","","0","","0","0","19470912","1","NWK04","NY6","L","regular","y"
"BLG194805040","lewir101","NW2","1","1","value","2","0","0","0","0","0","0","19480504","0","BAL14","BLG","W","regular","y"
"BLG194805040","lewir101","NW2","1","1","lower","2","0","0","0","0","0","0","19480504","0","BAL14","BLG","W","regular","y"
"BLG194805040","lewir101","NW2","1","1","upper","2","0","0","0","0","0","0","19480504","0","BAL14","BLG","W","regular","y"
"NY5194805251","lewir101","NW2","1","1","value","20","0","0","0","0","0","0","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805251","lewir101","NW2","1","1","lower","20","0","0","0","","0","0","19480525","1","ROC04","NY5","L","regular","y"
"NY5194805251","lewir101","NW2","1","1","upper","20","0","0","0","","0","0","19480525","1","ROC04","NY5","L","regular","y"
"NW2194805311","lewir101","NW2","1","1","value","27","","","0","0","0","0","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805311","lewir101","NW2","1","1","lower","27","","","0","","0","0","19480531","1","NWK04","PH5","L","regular","y"
"NW2194805311","lewir101","NW2","1","1","upper","27","","","0","","0","0","19480531","1","NWK04","PH5","L","regular","y"
"BLG194806132","lewir101","NW2","1","1","value","18","0","2","0","0","0","0","19480613","2","BAL14","BLG","L","regular","y"
"BLG194806132","lewir101","NW2","1","1","lower","18","0","2","0","0","0","0","19480613","2","BAL14","BLG","L","regular","y"
"BLG194806132","lewir101","NW2","1","1","upper","18","0","2","0","0","0","0","19480613","2","BAL14","BLG","L","regular","y"
"NW2194806201","lewir101","NW2","1","1","value","20","","","0","0","0","0","19480620","1","NWK04","BLG","W","regular","y"
"NW2194806201","lewir101","NW2","1","1","lower","20","","","0","","0","0","19480620","1","NWK04","BLG","W","regular","y"
"NW2194806201","lewir101","NW2","1","1","upper","21","","","0","","0","0","19480620","1","NWK04","BLG","W","regular","y"
"NW2194806270","lewir101","NW2","1","1","value","27","","","0","0","0","0","19480627","0","NWK04","PH5","W","regular","y"
"NW2194806270","lewir101","NW2","1","1","lower","27","","","0","","0","0","19480627","0","NWK04","PH5","W","regular","y"
"NW2194806270","lewir101","NW2","1","1","upper","27","","","0","","0","0","19480627","0","NWK04","PH5","W","regular","y"
"NW2194807020","lewir101","NW2","1","1","value","24","","","0","0","0","0","19480702","0","NWK04","HOM","L","regular","y"
"NW2194807020","lewir101","NW2","1","1","lower","24","","","0","","0","0","19480702","0","NWK04","HOM","L","regular","y"
"NW2194807020","lewir101","NW2","1","1","upper","24","","","0","","0","0","19480702","0","NWK04","HOM","L","regular","y"
"NW2194807080","lewir101","NW2","1","1","value","24","","","0","0","0","0","19480708","0","NWK04","BLG","L","regular","y"
"NW2194807080","lewir101","NW2","1","1","lower","24","","","0","","0","0","19480708","0","NWK04","BLG","L","regular","y"
"NW2194807080","lewir101","NW2","1","1","upper","24","","","0","","0","0","19480708","0","NWK04","BLG","L","regular","y"
"NW2194807150","lewir101","NW2","1","1","value","27","","","0","","0","0","19480715","0","TRE01","PH5","L","regular",""
"NW2194807150","lewir101","NW2","1","1","lower","27","","","0","","0","0","19480715","0","TRE01","PH5","L","regular",""
"NW2194807150","lewir101","NW2","1","1","upper","27","","","0","","0","0","19480715","0","TRE01","PH5","L","regular",""
"NW2194807181","lewir101","NW2","1","1","value","9","","","0","0","0","0","19480718","1","NWK04","PH5","L","regular","y"
"NW2194807181","lewir101","NW2","1","1","lower","","","","0","","0","0","19480718","1","NWK04","PH5","L","regular","y"
"NW2194807181","lewir101","NW2","1","1","upper","","","","0","","0","0","19480718","1","NWK04","PH5","L","regular","y"
"NW2194808110","lewir101","NW2","1","1","value","27","0","1","0","0","0","0","19480811","0","TRE01","HOM","W","regular","y"
"NW2194808110","lewir101","NW2","1","1","lower","27","0","1","0","0","0","0","19480811","0","TRE01","HOM","W","regular","y"
"NW2194808110","lewir101","NW2","1","1","upper","27","0","1","0","0","0","0","19480811","0","TRE01","HOM","W","regular","y"
"PH5194808160","lewir101","NW2","1","1","value","27","0","0","0","0","0","0","19480816","0","PHI11","PH5","W","regular","y"
"PH5194808160","lewir101","NW2","1","1","lower","27","0","0","0","","0","0","19480816","0","PHI11","PH5","W","regular","y"
"PH5194808160","lewir101","NW2","1","1","upper","27","0","0","0","","0","0","19480816","0","PHI11","PH5","W","regular","y"
"NW2194808190","lewir101","NW2","1","1","value","3","","","0","0","0","0","19480819","0","NWK04","BLG","L","regular","y"
"NW2194808190","lewir101","NW2","1","1","lower","3","","","0","","0","0","19480819","0","NWK04","BLG","L","regular","y"
"NW2194808190","lewir101","NW2","1","1","upper","3","","","0","","0","0","19480819","0","NWK04","BLG","L","regular","y"
"ASW194808220","lewir101","ASE","1","1","value","9","0","0","0","0","0","0","19480822","0","CHI10","ASW","L","allstar","y"
"ASW194808220","lewir101","ASE","1","1","lower","9","0","0","0","0","0","0","19480822","0","CHI10","ASW","L","allstar","y"
"ASW194808220","lewir101","ASE","1","1","upper","9","0","0","0","0","0","0","19480822","0","CHI10","ASW","L","allstar","y"
"NW2194809080","lewir101","NW2","1","1","value","21","","","0","0","0","0","19480908","0","NWK04","HOM","L","regular","y"
"NW2194809080","lewir101","NW2","1","1","lower","21","","","","","0","0","19480908","0","NWK04","HOM","L","regular","y"
"NW2194809080","lewir101","NW2","1","1","upper","21","","","","","0","0","19480908","0","NWK04","HOM","L","regular","y"
