"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194104060","tramu101","NY5","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410406","0","MEM02","MEM","l","exhibition","y"
"BIR194104131","tramu101","NY5","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410413","1","PBL01","BIR","l","exhibition","y"
