"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM192710040","bolej101","ALS","6","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710040","bolej101","ALS","6","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710040","bolej101","ALS","6","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19271004","0","PHI11","HOM","W","exhibition","y"
"HOM192710050","bolej101","ALS","8","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","bolej101","ALS","8","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710050","bolej101","ALS","8","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19271005","0","JOH01","HOM","W","exhibition","y"
"HOM192710070","bolej101","ALS","7","1","value","5","1","3","0","0","0","","0","","0","0","","","0","","","","","","","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","bolej101","ALS","7","1","lower","5","1","3","0","0","0","","0","","0","0","","","0","","","","","","","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710070","bolej101","ALS","7","1","upper","5","1","3","0","0","0","","0","","0","0","","","0","","","","","","","19271007","0","UNI01","HOM","W","exhibition","y"
"HOM192710080","bolej101","ALS","7","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","bolej101","ALS","7","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710080","bolej101","ALS","7","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271008","0","PIT06","HOM","L","exhibition","y"
"HOM192710090","bolej101","ALS","7","1","value","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","bolej101","ALS","7","1","lower","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710090","bolej101","ALS","7","1","upper","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19271009","0","YOU01","HOM","L","exhibition","y"
"HOM192710100","bolej101","ALS","7","1","value","2","0","1","0","0","0","1","1","","0","1","","","0","","","","","","","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","bolej101","ALS","7","1","lower","2","0","1","0","0","0","1","1","","0","1","","","0","","","","","","","19271010","0","JAM01","HOM","W","exhibition","y"
"HOM192710100","bolej101","ALS","7","1","upper","2","0","1","0","0","0","1","1","","0","1","","","0","","","","","","","19271010","0","JAM01","HOM","W","exhibition","y"
"ACY192710210","bolej101","ALS","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","bolej101","ALS","7","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ACY","W","exhibition","y"
"ACY192710210","bolej101","ALS","7","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ACY","W","exhibition","y"
"BLS192710300","bolej101","ASB","6","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271030","0","BAL13","BLS","L","exhibition","y"
"BLS192710300","bolej101","ASB","6","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271030","0","BAL13","BLS","L","exhibition","y"
"BLS192710300","bolej101","ASB","6","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271030","0","BAL13","BLS","L","exhibition","y"
