"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194005110","deanb101","PH5","1","9","value","3","0","0","0","0","0","","","","","0","19400511","0","PHI17","BLG","l","regular","y"
"PH5194006222","deanb101","PH5","1","2","value","21","2","0","0","0","0","0","","","","1","19400622","2","PHI17","KCM","l","exhibition","y"
"HOM194006232","deanb101","PH5","1","2","value","15","","","0","0","0","0","","","","1","19400623","2","WAS09","HOM","l","regular","y"
