"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NYL192609191","san-p101","CUE","2","value","21","","26","5","","","0","2","","0","","10","0","0","0","2","","","","","","1","","19260919","1","NYC24","NYL","W","exhibition","y"
"NYL192609191","san-p101","CUE","2","lower","21","","","5","","","0","2","","0","","10","0","0","0","","","","","","","","","19260919","1","NYC24","NYL","W","exhibition","y"
"NYL192609191","san-p101","CUE","2","upper","21","","","5","","","0","2","","0","","10","0","0","0","","","","","","","","","19260919","1","NYC24","NYL","W","exhibition","y"
