"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193807150","reedj102","CAG","","1","value","","","","","","","","","","","","19380715","0","WIN01","KCM","w","regular",""
"CAG193807161","reedj102","CAG","","1","value","","","","","","","","","","","","19380716","1","WIN01","KCM","l","regular",""
"KCM193904300","reedj102","CAG","1","3","value","18","6","1","0","0","0","","","","","1","19390430","0","DAL01","KCM","l","exhibition","y"
"CAG194209100","reedj102","BIR","1","1","value","","","","0","","0","0","","","","","19420910","0","DAL01","CAG","l","exhibition",""
