"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLS192909292","hendb102","ASB","9","1","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192909292","hendb102","ASB","9","1","lower","1","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192909292","hendb102","ASB","9","1","upper","1","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192910062","hendb102","ASB","9","1","value","2","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910062","hendb102","ASB","9","1","lower","2","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910062","hendb102","ASB","9","1","upper","2","0","0","0","0","0","","1","","0","0","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910132","hendb102","ASB","9","1","value","1","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","hendb102","ASB","9","1","lower","1","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","hendb102","ASB","9","1","upper","1","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","hendb102","ASB","9","2","value","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","hendb102","ASB","9","2","lower","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","hendb102","ASB","9","2","upper","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
