"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CUX190409010","ballw102","CUX","2","value","15","","23","4","","","0","3","","2","","2","0","0","0","1","","","","","","1","","19040901","0","ACY01","PHG","L","championship","y"
"CUX190409010","ballw102","CUX","2","lower","","","","","","","","","","2","","2","0","0","0","","","","","","","","","19040901","0","ACY01","PHG","L","championship","y"
"CUX190409010","ballw102","CUX","2","upper","","","","","","","","","","2","","2","0","0","0","","","","","","","","","19040901","0","ACY01","PHG","L","championship","y"
"CAG192106200","ballw102","CG1","1","value","29","","38","7","0","0","0","4","","6","","4","1","0","0","1","","","1","","1","","1","19210620","0","CHI09","CAG","L","regular","y"
"CAG192106200","ballw102","CG1","1","lower","29","","30","7","0","0","0","4","","6","","4","1","0","0","0","","","","","","","","19210620","0","CHI09","CAG","L","regular","y"
"CAG192106200","ballw102","CG1","1","upper","29","","38","7","0","0","0","4","","6","","4","1","0","0","1","","","","","","","","19210620","0","CHI09","CAG","L","regular","y"
