"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193312251","sankb101","PIR","1","1","value","5","5","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19331225","1","LOS05","PRG","w","exhibition","y"
