"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192906290","holsf101","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19290629","0","CHI09","KCM","l","regular","y"
"CAG192910140","holsf101","CAG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19291014","0","CHI09","ALS","l","exhibition","y"
