"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HOM194105252","faziu101","HOM","1","value","4","","13","5","0","0","1","7","","4","","2","0","0","0","1","","","1","","1","","","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","faziu101","HOM","1","lower","","","","","0","0","1","","","4","","2","0","0","0","","","","","","","","","19410525","2","WAS09","NY6","L","regular","y"
"HOM194105252","faziu101","HOM","1","upper","","","","","0","0","1","","","4","","12","0","0","0","","","","","","","","","19410525","2","WAS09","NY6","L","regular","y"
